;IM;RNN;0;2;0;0;0;0;1;16;0.0;0.001;[200];[32];0;1;[50];150
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
3.3333818912506104;1.3587679862976074;22.448362350463867;13.674966812133789;6.998603820800781;334.16827392578125;13.674966812133789;6.998603820800781;334.16827392578125;217.74627560364698;12.692163707232826;5.633294578080288;61416.991008186116;176.0950351729454;128.55238117918864;-236.15701293945312
17.385318756103516;6.509556293487549;353.53533935546875;12.636791229248047;6.482550621032715;191.61851501464844;12.636791229248047;6.482550621032715;191.61851501464844;2085.6006857424095;37.64425038230794;17.06695452205991;71268.8175826688;194.14206360187183;139.97541110729117;-243.59925842285156
3.5599820613861084;1.439881443977356;25.984188079833984;12.982239723205566;6.655797958374023;220.34024047851562;12.982239723205566;6.655797958374023;220.34024047851562;66387.99121414564;151.8782560995262;75.07852514785944;74124.92371386974;193.90338414501392;141.3618811803012;-230.54006958007812
4.015079975128174;1.6047677993774414;34.787635803222656;11.536602020263672;5.926014423370361;140.48599243164062;11.536602020263672;5.926014423370361;140.48599243164062;964.7520976849594;25.593533817660195;11.613252619276178;6421.243692080319;59.93753376418463;43.05141127097142;245.77052307128906
4.059309482574463;1.6228834390640259;35.35116958618164;10.787757873535156;5.5464067459106445;119.32823181152344;10.787757873535156;5.5464067459106445;119.32823181152344;66097.05081455874;153.64479518272216;75.69580100004742;73786.54900433481;194.3290047258681;141.33742673359467;-247.88873291015625
4.005905628204346;1.6007394790649414;34.555999755859375;12.335733413696289;6.33642578125;159.44290161132812;12.335733413696289;6.33642578125;159.44290161132812;1021.1161780062724;24.855452795111056;11.42669696474818;6726.976155716418;61.29469558156879;44.04681640712568;252.88414001464844
3.3809103965759277;1.3814992904663086;24.29323387145996;12.756495475769043;6.52380895614624;341.143310546875;12.756495475769043;6.52380895614624;341.143310546875;67649.43385165185;154.52931567835813;76.28780520560325;75019.78768977008;194.78862298445043;142.15524330972602;-243.13980102539062
3.99993896484375;1.5954922437667847;33.885799407958984;13.076087951660156;6.7166643142700195;178.1280975341797;13.076087951660156;6.7166643142700195;178.1280975341797;1058.966816572228;25.696130621828388;11.780954144840962;6469.891044487586;60.18063933030672;43.21895030970481;265.4292297363281
3.356102705001831;1.3690060377120972;24.244680404663086;11.235066413879395;5.769381046295166;137.08120727539062;11.235066413879395;5.769381046295166;137.08120727539062;110.20814939449637;9.700287142289238;4.02905439803858;70247.62423050015;188.61886932636858;137.60196526820442;-247.92222595214844
4.987792491912842;1.958565354347229;34.869384765625;14.689083099365234;7.547013282775879;220.21624755859375;14.689083099365234;7.547013282775879;220.21624755859375;970.6956507176578;22.549747555352305;10.619495566290007;75733.04242998922;195.41863340582196;142.74005684723758;-255.61328125
