;IM;RNN;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];50
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
3.7808895111083984;1.5032976865768433;24.81316566467285;10.936079978942871;5.619518756866455;124.44503021240234;10.936079978942871;5.619518756866455;124.44503021240234;1020.5310233893973;20.29575015434726;9.880329391708424;4739.510502076589;50.61871557030014;36.71258542840659;269.5679931640625
3.37215256690979;1.3705819845199585;22.67530632019043;12.33881950378418;6.325188636779785;205.2818145751953;12.33881950378418;6.325188636779785;205.2818145751953;322.56453663334827;13.930629274815868;6.426038591481646;4154.235454091123;48.76877697425828;34.80570718358038;226.38958740234375
17.479103088378906;6.552220821380615;355.8825988769531;16.11454963684082;8.281378746032715;262.7129211425781;16.11454963684082;8.281378746032715;262.7129211425781;2116.2147704442773;37.84797795555899;17.174467031081594;9593.889424103161;75.06721696915683;53.15597897448918;274.63995361328125
4.048274517059326;1.6169428825378418;35.777015686035156;11.820536613464355;6.072326183319092;146.31202697753906;11.820536613464355;6.072326183319092;146.31202697753906;61900.92399949774;147.01349643182618;72.57688676983432;72959.13905346942;193.16107774295054;140.5255438924123;-234.62550354003906
4.029446125030518;1.6054539680480957;34.61880111694336;11.880796432495117;6.102799415588379;148.4674835205078;11.880796432495117;6.102799415588379;148.4674835205078;931.6932388250518;24.04186034754535;10.95624744554949;6183.821435643475;59.54533877008718;42.47390052662269;253.35906982421875
4.127330303192139;1.6424247026443481;36.14365768432617;11.620863914489746;5.969328880310059;142.36557006835938;11.620863914489746;5.969328880310059;142.36557006835938;212.1029132752084;11.960686540365694;5.165203368551861;72971.81493447414;193.99852028533007;140.8509274333938;-248.2630615234375
5.762743949890137;2.214351177215576;48.7563362121582;13.834701538085938;7.108122825622559;196.24102783203125;13.834701538085938;7.108122825622559;196.24102783203125;783.2878218515264;21.940280289202057;9.948839904010544;72659.59614692027;194.3101986836426;140.77655148597947;-247.40017700195312
4.168245315551758;1.655700922012329;35.790870666503906;11.397576332092285;5.854669094085693;137.30137634277344;11.397576332092285;5.854669094085693;137.30137634277344;65596.10848290664;153.4506994031855;75.50294961694225;73136.46725794794;194.43997576072684;141.05276210363144;-248.474365234375
5.919466495513916;2.249506711959839;51.851463317871094;12.024308204650879;6.1770429611206055;151.04052734375;12.024308204650879;6.1770429611206055;151.04052734375;671.5733346283804;20.509707668614542;9.248102708556003;4913.333794948123;53.8257159736214;38.084614410793414;242.20721435546875
27.142200469970703;10.954269409179688;1066.81396484375;66.74809265136719;34.244178771972656;4669.15283203125;66.74809265136719;34.244178771972656;4669.15283203125;1587.4601974536145;33.257885715174815;14.562368948025346;7962.863047747118;74.56114470244529;50.0844895831337;259.990478515625
