;IM;RNN;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];200
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
5.021873474121094;1.9556515216827393;34.72684860229492;11.268210411071777;5.75872802734375;314.5152282714844;11.268210411071777;5.75872802734375;314.5152282714844;820.1000038000508;21.736430365120555;10.115382172322503;72083.78115401148;190.96131642833637;139.31633170921035;-220.82737731933594
3.993321418762207;1.5933794975280762;33.92185974121094;12.497631072998047;6.420341968536377;162.2926788330078;12.497631072998047;6.420341968536377;162.2926788330078;66299.27825868822;153.31028503057811;75.59148671979412;74096.43123966531;194.85977266096828;141.67626176929554;-248.67681884765625
17.370237350463867;6.51111364364624;354.1655578613281;12.27332878112793;6.306543827056885;155.0978240966797;12.27332878112793;6.306543827056885;155.0978240966797;1604.9071689986645;34.06210067063328;15.305913836813115;5732.515368397614;58.79885749072512;41.33813256193841;257.9527282714844
4.024477005004883;1.609182357788086;35.75105285644531;11.031577110290527;5.672728538513184;124.64981079101562;11.031577110290527;5.672728538513184;124.64981079101562;184.21562997321;12.070949705091953;5.265542154644503;75178.4660210486;194.73402221951338;142.28200974897277;-198.19775390625
4.295788764953613;1.7122132778167725;29.440980911254883;11.12838363647461;5.7189154624938965;128.04556274414062;11.12838363647461;5.7189154624938965;128.04556274414062;157.03510433101323;10.888466494331341;4.771986318104022;77607.16570396567;198.01234657786486;144.61611228685334;-261.1763610839844
3.3280296325683594;1.3577369451522827;23.455842971801758;13.496402740478516;6.906187534332275;336.2000427246094;13.496402740478516;6.906187534332275;336.2000427246094;172.94056188598532;11.404627235056005;5.02992493381466;75404.48878872242;194.5823385544895;142.3076424869053;-255.22802734375
6.041697978973389;2.2885029315948486;53.52997970581055;12.955034255981445;6.656735420227051;172.197509765625;12.955034255981445;6.656735420227051;172.197509765625;940.4356811549379;22.54652295002232;10.549266951979023;74775.7914611071;194.45254879918514;141.95567612366435;-253.52001953125
27.155229568481445;10.963990211486816;1066.8323974609375;66.73387145996094;34.237709045410156;4657.908203125;66.73387145996094;34.237709045410156;4657.908203125;1525.531354909852;32.38375647047479;14.006332804567297;65396.20817471435;194.14667504195378;136.68094978898276;-226.80538940429688
4.108762264251709;1.6407877206802368;35.94580078125;14.126200675964355;7.256026744842529;206.46241760253906;14.126200675964355;7.256026744842529;206.46241760253906;65689.66817448879;153.06913069189554;75.41991847992936;62918.474329541794;179.832670215057;130.57956844585624;-220.2172088623047
3.4871573448181152;1.4141137599945068;24.551000595092773;11.583966255187988;5.952630519866943;138.5930938720703;11.583966255187988;5.952630519866943;138.5930938720703;571.2879504630826;18.024098611451674;8.386962177174594;5193.41088217528;52.54126203537636;38.296640187299104;266.4950866699219
