;IM;RNN;0;2;0;0;0;0;1;16;0.0;0.001;[250];[32];0;1;[150];200
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
3.873169422149658;1.542931079864502;32.02959442138672;11.223257064819336;5.76508092880249;133.41458129882812;11.223257064819336;5.76508092880249;133.41458129882812;363.25847905969994;16.110049676743742;7.153080525573009;4335.934151234321;49.675976080341144;35.50012305727763;236.6598663330078
3.247724771499634;1.3275190591812134;21.39507293701172;12.163491249084473;6.22102689743042;309.13653564453125;12.163491249084473;6.22102689743042;309.13653564453125;65042.49221788042;150.83688858731804;74.57449080500743;7662.050102853502;63.683101240064694;46.45612824785478;228.49884033203125
3.883223533630371;1.54636549949646;31.771818161010742;10.806389808654785;5.550990581512451;124.29237365722656;10.806389808654785;5.550990581512451;124.29237365722656;240.09992419127087;12.862113460864695;5.633246862645465;5340.8925258144;54.86643572647013;39.32636627605203;218.77796936035156
3.1251132488250732;1.2766873836517334;19.249496459960938;11.906410217285156;6.0856709480285645;337.4316711425781;11.906410217285156;6.0856709480285645;337.4316711425781;65412.50560469484;151.50869739548065;74.89560192287233;6117.309405978339;57.06991672483218;41.57550062072355;204.5729522705078
3.823579788208008;1.5231701135635376;30.714406967163086;10.304854393005371;5.2934112548828125;113.79024505615234;10.304854393005371;5.2934112548828125;113.79024505615234;79824.59766057343;174.547671281258;69.90539495535546;6224.908564753119;58.98875416537262;42.380039248013446;227.84295654296875
3.38977313041687;1.3702625036239624;22.45128631591797;10.322997093200684;5.304064750671387;112.18854522705078;10.322997093200684;5.304064750671387;112.18854522705078;4846.158346307722;52.27889119588527;24.367023972568564;32856.9119318897;129.94974190941505;94.20260195198784;233.18263244628906
3.157893419265747;1.290956974029541;20.250267028808594;11.690336227416992;6.006350517272949;142.04977416992188;11.690336227416992;6.006350517272949;142.04977416992188;902.519563076982;23.793021442345896;10.953218316307446;5941.806897245897;56.30920673698155;40.997182323086264;287.30682373046875
3.312666416168213;1.3528351783752441;23.61129379272461;11.725282669067383;6.0190019607543945;153.60650634765625;11.725282669067383;6.0190019607543945;153.60650634765625;67351.15637516527;153.0843010935739;75.69680745766125;75389.60404515268;195.23348962848468;142.4808393088171;-254.42764282226562
3.2910354137420654;1.3421380519866943;22.36812973022461;12.41939640045166;6.380660057067871;159.68743896484375;12.41939640045166;6.380660057067871;159.68743896484375;1101.948346376296;24.442377060151347;11.458871203459497;7163.419978052626;61.66824275783706;44.95612512872961;256.3798828125
3.3738131523132324;1.375399112701416;24.141193389892578;12.142706871032715;6.240469455718994;151.08944702148438;12.142706871032715;6.240469455718994;151.08944702148438;67248.95697599287;152.29296718810411;75.36955155037802;75224.78476460859;194.97570558134646;142.30630077927802;-254.09841918945312
