;DS_fs2;RNN;0;2;0;0;0.01;0;0.7;30;0;0.05;[75];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.4446592330932617;15.362918853759766;1.1059585809707642;2.5869877338409424;19.901620864868164;1.1556494235992432;0;0;0;1139.4315672507148;33.75546722015139;11.60430122694063;8278.265822608379;90.875522524822;80.29061165215509;15.070384979248047
2.452552080154419;15.38886547088623;1.1129984855651855;2.4898204803466797;15.594508171081543;1.120625615119934;0;0;0;790.9223660274494;28.123342013840556;9.814578141986843;3591.396790034953;59.09993906187957;52.17214079943904;50.918521881103516
2.4680824279785156;15.63143539428711;1.1180931329727173;2.368427276611328;12.452441215515137;1.0830498933792114;0;0;0;510.8907252437305;22.602891966377456;8.017643203521892;1333.375965874995;36.1318403753351;31.76870633830864;71.98446655273438
2.4539804458618164;15.070863723754883;1.1079719066619873;2.361400604248047;13.262612342834473;1.0754129886627197;0;0;0;866.266015701491;29.43239738284143;10.207316148465404;7028.790956991945;83.31306008200116;74.08695679750441;19.335365295410156
2.431969165802002;15.26006031036377;1.0996997356414795;2.423968553543091;15.767378807067871;1.0974619388580322;0;0;0;726.4824843344111;26.953339020136468;9.450705756047482;7122.325077001525;83.67277470881193;74.25215053520525;22.899377822875977
2.4597270488739014;15.449053764343262;1.1152673959732056;2.368842840194702;15.373544692993164;1.0720553398132324;0;0;0;1323.8414079650113;36.384631480406824;12.330831038806382;2666.030017388238;51.25426523258483;45.010965992554986;58.54111862182617
2.4047915935516357;15.550854682922363;1.087382435798645;2.612384796142578;16.027217864990234;1.1931606531143188;0;0;0;925.601909267509;30.42370636966359;10.538334387424628;2909.3503272929174;53.524909937545964;47.345002808536584;53.01146697998047
2.403592348098755;14.92117977142334;1.088498592376709;2.499760866165161;17.376800537109375;1.1245434284210205;0;0;0;926.5863760537475;30.439881340993225;10.56343711456959;15077.319137599696;121.92791890097222;108.13504326683129;-14.312716484069824
2.503176212310791;16.39409065246582;1.1268305778503418;2.5620815753936768;18.535188674926758;1.1521639823913574;0;0;0;650.9402474677856;25.51353067428704;9.032632770023618;1960.5629520362418;43.81684498798558;38.725418710993885;63.258934020996094
2.4425601959228516;15.297364234924316;1.1022133827209473;2.548255205154419;18.34284210205078;1.1473968029022217;0;0;0;747.4200980570993;27.338984949282576;9.59757379440138;2737.3844595311657;51.792262021079615;45.891136223794724;53.9564323425293
