;DS_fs3;RNN;0;2;0;0;0.01;0;0.7;30;0;0.01;[75];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
1.627479910850525;5.000916004180908;1.03864324092865;1.6663042306900024;8.853622436523438;1.0286558866500854;0;0;0;425.9374275912751;20.63825156332956;7.388798713797673;1838.1143002094525;42.36924263914524;98.36581978464483;-0.12660884857177734
1.6628146171569824;5.242513179779053;1.0690979957580566;1.6279430389404297;4.899721145629883;1.0280485153198242;0;0;0;241.51006844820452;15.540594211554605;5.648048180533678;2470.460096197421;49.267350965979354;114.37802797608545;-7.093008041381836
1.620898962020874;4.943017482757568;1.0353500843048096;1.7079674005508423;7.61154842376709;1.0977100133895874;0;0;0;96.37629837387237;9.817143086146416;3.626551931738863;3779.7755822403415;60.44700100166752;139.48690920727296;-16.319290161132812
1.6588780879974365;5.231558799743652;1.0537904500961304;1.648472547531128;5.114864826202393;1.0599621534347534;0;0;0;308.2775304510975;17.557833876964935;6.341367565465212;4496.964069760047;66.6501827644194;155.29662935460078;-23.83137321472168
1.622618317604065;5.131612777709961;1.0309144258499146;1.5972909927368164;8.017220497131348;1.011013150215149;0;0;0;218.5833160031438;14.784563436339397;5.398663225097852;5726.24045981416;75.25729897990277;175.40091559434123;-32.16199493408203
1.6439635753631592;5.083841323852539;1.0481113195419312;1.6676795482635498;5.699223041534424;1.053920030593872;0;0;0;564.1629083648412;23.752113766249124;8.383062319785232;1216.1932370069858;34.19789654964365;79.04545270755327;8.23514461517334
1.6062883138656616;4.910094738006592;1.029211163520813;1.7203067541122437;5.299356937408447;1.1227177381515503;0;0;0;279.93699880570887;16.731317904029822;6.035539112877904;3567.3141801884203;59.189864302002974;137.29270682573662;-16.136613845825195
1.6014294624328613;4.926416397094727;1.0178368091583252;1.6923727989196777;5.832900524139404;1.0574854612350464;0;0;0;319.7724995744215;17.88218385920527;6.462624393198327;3719.7232280464186;60.621656710586485;141.65717257238052;-18.4471435546875
1.6649882793426514;5.30427360534668;1.0497162342071533;1.6101793050765991;5.682737350463867;1.0202003717422485;0;0;0;163.5121462079295;12.787186798038476;4.714600139148219;3931.35991564329;62.366594451421165;145.93094486275888;-20.51637077331543
1.6527167558670044;5.321897506713867;1.04387629032135;1.685483694076538;7.137661457061768;1.0585345029830933;0;0;0;230.58464337641914;15.185013775970674;5.55162762251718;4827.379259225689;69.06396511314638;160.84859833959146;-26.05628776550293
