;IS_fs;RNN;0;2;0;0;0.01;0;0.7;30;0;0.01;[75];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
1.6676530838012695;5.29482889175415;0.9706307649612427;1.7980526685714722;7.707647800445557;1.031059980392456;0;0;0;685.5452018012419;26.182918129980123;9.818203814858531;1892.4744835835452;43.32658932878286;18.45088054928396;192.14878845214844
1.6929024457931519;5.6663923263549805;0.979282021522522;1.6733438968658447;5.207440376281738;0.9762179851531982;0;0;0;458.44792906600145;21.411397176877585;8.150586140637921;2231.6226038641644;47.05623760547635;20.041679210086777;188.01589965820312
1.7034554481506348;5.601786136627197;0.9836498498916626;1.666426181793213;5.009929656982422;0.9776463508605957;0;0;0;251.23210202105204;15.850302899978033;6.132808554968286;2067.2000470508297;45.028972555023444;19.146520204765554;189.45046997070312
1.6897830963134766;5.528175354003906;0.9804739952087402;1.7036492824554443;5.471967697143555;0.9925452470779419;0;0;0;532.4029265862862;23.07385807762296;8.728613633652751;1876.248674569687;43.09522561810116;18.34677802721252;192.3817901611328
1.654269814491272;5.495119094848633;0.9596755504608154;1.7394099235534668;6.493736743927002;1.0019700527191162;0;0;0;463.27570556111596;21.52384039991739;8.232098462791894;2203.311417587073;46.74379893574241;19.897110875833356;188.32778930664062
1.688841462135315;5.455331325531006;0.9785777926445007;1.7099663019180298;6.119818687438965;0.992059051990509;0;0;0;845.6325979724696;29.079762687691755;10.749898155869946;2082.8466880442343;45.373297671492296;19.31042703766015;189.32659912109375
1.65487539768219;5.346848964691162;0.9577445983886719;1.7407768964767456;5.6453657150268555;1.0199475288391113;0;0;0;476.4886753113171;21.828620554476572;8.247555960347258;1725.0301619300335;41.37644553758584;17.619830407245022;195.39236450195312
1.6663339138031006;5.328089714050293;0.967359185218811;1.7035540342330933;6.1201581954956055;0.9834577441215515;0;0;0;541.5586979025143;23.271413749545047;8.80895089670531;2319.12325034696;47.84828000452187;20.355777496546125;187.02931213378906
1.712982177734375;5.683910846710205;0.9982883334159851;1.6754350662231445;6.86025857925415;0.9492234587669373;0;0;0;377.9545295018713;19.441052685023806;7.507627114864822;2133.070533713946;45.882623127171875;19.517225320844606;189.07395935058594
1.6977431774139404;5.853111743927002;0.9876472353935242;1.777493953704834;7.867952346801758;1.0083414316177368;0;0;0;527.5558278125229;22.96858349599563;8.79533553234428;2152.627662189367;46.20880500452829;19.674888768662488;188.94253540039062
