;IM;RNN;0;2;0;0;0;0;0.7;30;0;0.01;[100];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.40487003326416;9.098857879638672;0.9683031439781189;2.414689064025879;9.311504364013672;0.9750279188156128;0;0;0;0.48861258920755885;0.6990082897988827;0.24728675564290706;81397.80195765432;203.76399925087992;148.4609921492269;-244.318115234375
2.396397829055786;9.185291290283203;0.9669411778450012;2.543656349182129;10.85951042175293;1.0214570760726929;0;0;0;4.997765840334964;2.2355683483926327;0.7908725146178802;24146.87940108675;112.54162237587646;81.0890330342281;-82.48493957519531
2.401923656463623;9.1632661819458;0.9660792350769043;2.439720630645752;10.44556999206543;0.9815419912338257;0;0;0;0.07215610564834074;0.26861888550200774;0.09502876241899355;25444.90432175946;115.73305996154345;83.33794358383554;-54.9660530090332
2.418768882751465;9.267718315124512;0.9723763465881348;2.343261241912842;8.925975799560547;0.9430515766143799;0;0;0;1.866273531792612;1.3661162219198673;0.4832881859625831;63129.976799874086;179.85907281532678;130.8164667682721;-180.40383911132812
2.4169130325317383;9.237645149230957;0.970306932926178;2.432081460952759;11.056136131286621;0.9872970581054688;0;0;0;1.2101546682810955;1.1000703015176327;0.38916965622779476;275.1809864379945;11.325325569860759;6.254678474075737;150.0175323486328
2.379361152648926;8.956727027893066;0.9568698406219482;2.5209639072418213;11.102395057678223;1.0140554904937744;0;0;0;2.1276652034235264;1.4586518444863827;0.5160243268922622;1981.1763720462184;33.989294479820344;23.086432048352606;154.62921142578125
2.4144673347473145;9.322260856628418;0.9734556674957275;2.3994455337524414;9.463545799255371;0.9576764106750488;0;0;0;0.2391076183527154;0.48898631714263274;0.1729877051311739;55649.75797872488;168.84480972202851;122.834501254982;-167.32260131835938
2.388909101486206;9.058093070983887;0.9623534083366394;2.5251073837280273;12.720757484436035;1.015154480934143;0;0;0;2.235841159822065;1.4952729382363827;0.5289796975133142;50513.85354323548;161.20287701172555;117.10550304133494;-174.44561767578125
2.4210805892944336;9.324854850769043;0.9711192846298218;2.396523952484131;10.145845413208008;0.9669420123100281;0;0;0;1.4554590156431897;1.2064240612832577;0.42679421173976656;48979.75131964894;158.7590107988806;115.31583575056297;-184.45433044433594
2.3823647499084473;9.037468910217285;0.9597894549369812;2.4916417598724365;9.890495300292969;0.9967585206031799;0;0;0;0.07909978340926486;0.28124683715424226;0.09949612745610208;2379.943171038917;37.011356685452114;25.298633236116263;73.07943725585938
