;IM_fs;RNN;0;2;0;0;0;0;0.7;30;0;0.01;[100];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.35609769821167;8.72980785369873;0.9485878348350525;2.4487807750701904;10.333296775817871;0.9822875261306763;0;0;0;48.50316094574673;6.964421077573263;2.3941970504608565;314.24280364899306;13.893645069358834;9.573438726725422;96.14593505859375
2.3765766620635986;8.980870246887207;0.9559056162834167;2.4140913486480713;9.904683113098145;0.9672514796257019;0;0;0;0.07144577764428132;0.2672934298561813;0.09328095689595178;509.8122971586491;17.302351199585814;12.160389747242554;149.17320251464844
2.393467426300049;9.20776081085205;0.9614911079406738;2.4292690753936768;11.273395538330078;0.9771068096160889;0;0;0;4.839038091049256;2.199781373466294;0.7803011315738622;498.75726547029564;13.859084962685179;9.998858951431759;52.9814453125
2.368774175643921;8.90549373626709;0.9535853266716003;2.519439935684204;11.26486587524414;1.0140587091445923;0;0;0;20.723721766069836;4.55233146487268;1.5787734131930267;96.9534732313362;7.764423439433301;4.944000688055597;99.23382568359375
2.3517870903015137;9.022717475891113;0.9437928199768066;2.360975503921509;10.154335975646973;0.9485743641853333;0;0;0;0.13868652895738928;0.3724064029489682;0.1305776376466522;317.1632907514682;13.161635355748453;9.062522976045672;101.3824462890625
2.405082941055298;9.17724895477295;0.9658293128013611;2.3429746627807617;9.269368171691895;0.9462645053863525;0;0;0;112.84886837729385;10.623034800719324;3.600169684762891;608.1125700429682;18.64496253526954;13.200695228238333;156.8869171142578
2.2922120094299316;8.32164478302002;0.9220849275588989;2.353097677230835;9.103595733642578;0.9372420310974121;0;0;0;15.000967323587796;3.8731082251323414;1.3415889931092784;130.13384329517868;9.08304192576903;6.025349968326174;134.2868194580078
2.345310926437378;8.774275779724121;0.9415480494499207;2.44643497467041;9.785761833190918;0.9791451692581177;0;0;0;34.06779583362892;5.8367624445088495;2.02550963798333;177.16560087938473;10.591830826071133;7.168532611798187;151.7610626220703
2.4018571376800537;9.36288070678711;0.9694298505783081;2.4184975624084473;9.157577514648438;0.970355749130249;0;0;0;4.009970422265511;2.002491054228585;0.7089479911274457;133.21513760049845;8.872804095266888;5.88409511895682;145.0679931640625
2.3905935287475586;9.15916919708252;0.9620062708854675;2.434425115585327;10.61077880859375;0.9705485701560974;0;0;0;0.08463932275231993;0.29092838079554895;0.10213278249909052;574.6227446914868;15.947387787175288;11.436341619105194;56.16190719604492
