;IS_fs2;RNN;0;2;0;0;0.01;0;0.7;30;0;0.1;[75];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.215531587600708;38.71784591674805;1.1964031457901;2.42206072807312;55.10237121582031;1.2622092962265015;0;0;0;5488.2326377929;74.08260685068325;27.779872724087202;2539.893903121295;50.00580935194213;21.26669724702091;184.1859893798828
2.236116647720337;37.9620361328125;1.199933409690857;2.2779183387756348;39.866554260253906;1.2239172458648682;0;0;0;4484.082518130089;66.96329231847915;25.49063369353061;2276.928139991409;47.580278920956616;20.28117866633344;187.93551635742188
2.2607169151306152;35.950077056884766;1.2122175693511963;2.0472710132598877;20.803466796875;1.1592178344726562;0;0;0;3229.9135111807177;56.83232804646241;21.989597917563568;1692.9196796019462;40.84108142222189;17.375882414934164;194.6024169921875
2.246013879776001;36.20159149169922;1.2121533155441284;2.1196694374084473;29.3004093170166;1.1621079444885254;0;0;0;4262.692292359682;65.2892969203964;24.69829905834644;1916.1315853011297;43.576557837156955;18.557125636196094;191.63079833984375
2.2076737880706787;37.10793685913086;1.1915276050567627;2.315359592437744;45.534698486328125;1.2212636470794678;0;0;0;4426.803979295624;66.53423163526895;25.446961870700335;2084.649155398273;45.29303499191281;19.25764390537967;189.94224548339844
2.2759335041046143;37.10230255126953;1.2261743545532227;2.205392837524414;36.9090576171875;1.1973743438720703;0;0;0;5349.58523757213;73.140858879098;27.037936740658104;2133.7660386594152;45.85565555851198;19.50682444166558;188.89791870117188
2.1936957836151123;37.359676361083984;1.176034927368164;2.154559373855591;33.17969512939453;1.166992425918579;0;0;0;4465.1978020185215;66.82213556912501;25.24755520491408;5012.030391742267;70.46219773784827;29.98344321015856;164.3723907470703
2.1990914344787598;37.914337158203125;1.183489441871643;2.3734207153320312;46.7378044128418;1.2613165378570557;0;0;0;4892.77445534691;69.94836992630286;26.477624549021066;2218.6317597144557;46.92715934541512;19.988509234313117;188.31170654296875
2.2486321926116943;37.027217864990234;1.2204316854476929;2.2641258239746094;47.0946159362793;1.184741497039795;0;0;0;4134.664701236185;64.30135847115662;24.83150630791612;2067.4780377761053;45.134168777137724;19.195767465097408;190.06344604492188
2.19109845161438;38.34331512451172;1.184751033782959;2.545125961303711;55.41402053833008;1.3423088788986206;0;0;0;4725.36055919617;68.7412580565425;26.323017683182893;3279.3646875857867;56.980039147668435;24.245437893945926;177.78118896484375
