;IS_fs3;RNN;0;2;0;0;0.01;0;0.7;30;0;0.05;[100];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
1.264824390411377;11.414285659790039;1.1569108963012695;1.3699429035186768;19.536012649536133;1.1696292161941528;0;0;0;3150.591108280465;56.13012656569077;23.909759404983394;2164.487997250273;46.29905490352844;25.189883400703582;137.98760986328125
1.274614930152893;12.001500129699707;1.1524059772491455;1.3023555278778076;11.175649642944336;1.209917426109314;0;0;0;2516.9816973048096;50.16952957029605;21.694470352275214;1650.1621921660171;40.45973617664164;22.052295388482445;145.28250122070312
1.2953369617462158;11.310328483581543;1.1705915927886963;1.1224311590194702;5.900566101074219;1.0851548910140991;0;0;0;1817.827055959067;42.635983112378995;18.73972925932255;1943.9808914274422;43.855455480657376;23.867142147610284;141.71998596191406
1.2647775411605835;11.200807571411133;1.1528321504592896;1.2462843656539917;10.20759391784668;1.1501948833465576;0;0;0;2569.333811744731;50.688596466510404;21.782138147217115;1245.980425009392;35.05977384186275;19.059591662541088;150.81834411621094
1.2467479705810547;11.62319564819336;1.1314971446990967;1.3629482984542847;17.241548538208008;1.1721067428588867;0;0;0;2658.694363027475;51.562528671773606;22.402175208966295;1740.9579502878642;41.55599325104419;22.627536160009097;146.22628784179688
1.2859165668487549;11.283695220947266;1.165406584739685;1.275686264038086;12.811919212341309;1.1457821130752563;0;0;0;3227.293773309125;56.809275416160034;23.85601673166678;1239.1768730168362;35.00878943494564;19.043198782444378;151.30706787109375
1.2358497381210327;11.665959358215332;1.1088662147521973;1.227372169494629;9.705227851867676;1.134678840637207;0;0;0;2561.3145098308573;50.60943103642697;21.721790620893454;1762.6884756085585;41.70982237444851;22.664426657084828;143.83929443359375
1.2659841775894165;11.425048828125;1.1627802848815918;1.362574815750122;14.558277130126953;1.205588698387146;0;0;0;2784.320661450555;52.76666240582736;22.68956843224977;2090.5451746487097;45.481888758100716;24.75745411066854;139.555908203125
1.2884917259216309;11.65011978149414;1.1891543865203857;1.3261018991470337;17.822275161743164;1.1174075603485107;0;0;0;2445.551536642989;49.452518001038015;21.693844138449194;1443.068524373322;37.580459678525266;20.37923628078064;149.17010498046875
1.278603196144104;11.71110725402832;1.1765974760055542;1.4265719652175903;20.30105972290039;1.1984434127807617;0;0;0;2751.249819024488;52.4523576116888;22.816467244340643;2658.1821925920804;51.29961656164819;27.898039696622412;133.7156982421875
