;DS_fs;RNN;0;2;0;0;0.01;0;0.7;25;0;0.1;[100];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.739363670349121;22.450077056884766;1.21555495262146;2.87619686126709;28.328125;1.2595685720443726;0;0;0;1563.644325765617;39.54294280608889;13.593893301159953;135.17778308583743;10.89318794449162;9.921705032435638;118.15941619873047
2.837515115737915;23.82015609741211;1.2579599618911743;2.774890184402466;23.343477249145508;1.2278603315353394;0;0;0;1203.8010718695089;34.695836520676494;12.108269300504727;2073.6531411832307;43.355461930889945;39.4082592266972;42.98217010498047
2.855180025100708;25.63237762451172;1.2607965469360352;2.663139581680298;19.140493392944336;1.1918246746063232;0;0;0;908.3139069551735;30.13824658063527;10.690565978138606;1704.0130409975197;39.80385878311103;36.0432833398599;50.36590576171875
2.864048719406128;24.727418899536133;1.2609232664108276;2.7043654918670654;20.37752914428711;1.211098551750183;0;0;0;1330.7183882450624;36.47901298342737;12.65112092169877;4787.265352269706;68.5778632466512;61.13768683521998;32.061222076416016
2.8096728324890137;23.719507217407227;1.2389450073242188;2.7787370681762695;24.133596420288086;1.2296504974365234;0;0;0;1113.6564032606022;33.37149087560522;11.701115793866917;116.67513884781893;10.014827651830359;9.105070900127728;85.6158676147461
2.8253304958343506;24.15329933166504;1.251577615737915;2.7504782676696777;23.84117317199707;1.2158743143081665;0;0;0;1892.6498800853608;43.5045960800162;14.743802584975366;16.84832035623887;3.697923389458518;3.201683609293928;97.51039123535156
2.745680570602417;23.994583129882812;1.2133740186691284;2.8553178310394287;24.23713493347168;1.2574801445007324;0;0;0;1389.6424725849658;37.277908640171404;12.912531489119017;327.4884185466517;17.90655623954915;15.878224933377185;85.43754577636719
2.7834057807922363;22.92755889892578;1.2335288524627686;2.822624444961548;25.92659568786621;1.2432700395584106;0;0;0;1345.800312431919;36.68515111638385;12.730709509518698;1075.7978700722263;32.349971247421706;29.003181503199368;64.64413452148438
2.8077938556671143;23.136093139648438;1.243395447731018;2.8199243545532227;26.216075897216797;1.2354143857955933;0;0;0;951.525881201938;30.846813144990165;10.920790964656229;4332.707297818074;65.71513357432579;58.353020287472226;36.108131408691406
2.8254523277282715;23.137338638305664;1.249388575553894;2.9601082801818848;27.34036636352539;1.308876872062683;0;0;0;1098.7316263200012;33.1471209356107;11.63656733568007;468.8755577500244;20.126401253603976;18.392683580074422;132.66943359375
