;DS_fs2;RNN;0;2;0;0;0.01;0;0.7;30;0;0.01;[50];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.4440791606903076;12.10943603515625;1.1133170127868652;2.421586751937866;14.108039855957031;1.0892995595932007;0;0;0;617.6292059194865;24.852146907651388;8.54355820263697;16615.846605762043;128.37644133599193;112.86945607739374;-14.29085922241211
2.2539029121398926;9.776104927062988;1.0403133630752563;2.3693478107452393;10.079848289489746;1.0933729410171509;0;0;0;293.34263309122935;17.127248263840556;5.9771244953727365;16264.270614786219;127.03985457140254;111.7267614357008;-12.916211128234863
2.404365062713623;11.206872940063477;1.0986911058425903;2.3575663566589355;10.824390411376953;1.0799002647399902;0;0;0;147.3603680593731;12.139207884346206;4.30599047833552;18165.97039313154;134.3484914261535;118.25621411120258;-21.101558685302734
2.263939142227173;9.637449264526367;1.0388227701187134;2.2406516075134277;9.048312187194824;1.0365351438522339;0;0;0;348.0907335956041;18.65718986331018;6.470415335169881;15274.993767637834;123.14242442056293;108.34346301472522;-9.493213653564453
2.240387201309204;9.603856086730957;1.0280576944351196;2.2707865238189697;10.472436904907227;1.0485388040542603;0;0;0;238.35976307226682;15.438904205683343;5.413375342279893;15069.636652404497;122.13183420315562;107.26739159369316;-7.876896858215332
2.3936619758605957;11.279502868652344;1.096358060836792;2.3174495697021484;11.041780471801758;1.063368558883667;0;0;0;700.3566255427717;26.46425184173495;8.968792722404826;14852.093108833262;121.34428939696807;106.68006579300831;-7.420896530151367
2.3883512020111084;12.127264022827148;1.0856298208236694;2.446254253387451;11.694740295410156;1.108590841293335;0;0;0;436.5431911280074;20.89361603763234;7.237248141027935;16500.15457484497;127.98016951620168;112.53480928537573;-14.443143844604492
2.3887574672698975;11.648492813110352;1.0884156227111816;2.4758520126342773;12.810929298400879;1.1318886280059814;0;0;0;472.3592210040925;21.733826653493225;7.542207820762846;15854.506659018929;125.39181882853006;110.242463250995;-11.366581916809082
2.380621910095215;11.565024375915527;1.085722804069519;2.350733995437622;11.745901107788086;1.064333200454712;0;0;0;231.17154653005755;15.20432657272454;5.382833924484672;16663.55852236704;128.67405468530544;113.22386277462385;-15.603508949279785
2.3688814640045166;11.415769577026367;1.0800305604934692;2.407017469406128;12.006290435791016;1.0974668264389038;0;0;0;299.94973435667134;17.31905697076695;6.079996299597049;18501.66557563178;135.5809768095511;119.2844063110652;-21.899383544921875
