;IM;RNN;0;2;0;0;0;0;0.7;25;0;0.01;[50];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.647576332092285;11.774482727050781;1.056035041809082;2.594597578048706;10.975396156311035;1.037014126777649;0;0;0;0.08039605510573185;0.28354198120513274;0.10030807594707224;42536.64042964305;148.2586032587512;107.93193067439509;-125.81199645996094
2.4997928142547607;10.191954612731934;1.006640076637268;2.4587559700012207;9.664666175842285;0.9914737343788147;0;0;0;27.10170148358291;5.205929454341742;1.841691184006437;69140.91759114123;188.1047778818488;136.9151885813258;-202.96388244628906
2.4655463695526123;9.722267150878906;0.9916962385177612;2.4767720699310303;9.99035358428955;1.0014842748641968;0;0;0;1.915961548127241;1.3841826281698673;0.4896795021356354;8647.364563709312;68.74521440269592;48.569393183753284;-5.098481178283691
2.630065441131592;11.676348686218262;1.0518590211868286;2.6337831020355225;12.480666160583496;1.0411540269851685;0;0;0;0.33190005549602297;0.5761076769979923;0.203808453239939;3454.444489530362;44.15710595393615;30.53775525022647;129.65225219726562
2.7636826038360596;13.16917610168457;1.0977791547775269;2.6945853233337402;14.039326667785645;1.0746783018112183;0;0;0;142.9544655480487;11.956356700435492;4.229776242869319;38803.70175285183;141.81511492484893;102.65333980863724;-46.272178649902344
2.645709276199341;11.803648948669434;1.05667245388031;2.6555097103118896;12.220800399780273;1.050785779953003;0;0;0;9.769992622309099;3.1256987414511173;1.1057721520197628;50390.166055899426;161.00356851101557;116.89385539562693;27.852806091308594
2.4363439083099365;9.525595664978027;0.9792155027389526;2.525745153427124;10.168851852416992;1.0156725645065308;0;0;0;0.3717060601019444;0.6096770129354923;0.21568420964257004;74250.53557130115;195.03640204411542;141.86282713733266;-246.75567626953125
2.5597827434539795;11.05666446685791;1.0243531465530396;2.5261003971099854;13.003189086914062;1.0184946060180664;0;0;0;44.8631354664819;6.697994884029242;2.369536167676832;72356.0731661873;192.576566521334;140.0441520082188;-196.46730041503906
2.613863706588745;11.600597381591797;1.0395704507827759;2.723785877227783;12.504145622253418;1.0938546657562256;0;0;0;7.706163861760133;2.7759978137167423;0.9820591587309005;21952.477668191343;107.4461976486511;77.28254668958384;90.65816497802734
2.732957363128662;12.92383861541748;1.0901278257369995;2.908966302871704;15.061295509338379;1.16615629196167;0;0;0;36.327363049759974;6.027218516841742;2.1322369624678963;33844.647632598775;132.7670774218812;95.91378625493303;137.27320861816406
