;IM_fs;RNN;0;2;0;0;0;0;0.7;30;0;0.01;[75];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.384718418121338;8.968646049499512;0.9621167182922363;2.399441957473755;9.603248596191406;0.9597423672676086;0;0;0;31.193544180421206;5.585118099057638;1.9200265363476192;1680.4730439901255;31.044126971945055;21.78284592591003;134.34703063964844
2.411961078643799;9.256852149963379;0.9734716415405273;2.457233428955078;10.980558395385742;0.9856509566307068;0;0;0;0.5162362468555503;0.7184958224343063;0.25074307991213063;1104.6158718195059;23.648187293159133;17.113554159647304;148.1739501953125
2.422666072845459;9.407854080200195;0.9731611609458923;2.3409318923950195;8.86651611328125;0.9424524903297424;0;0;0;0.7261692365638248;0.8521556410444191;0.30227458919530603;30603.26497042429;124.79236586147091;90.782224770475;-83.43565368652344
2.4048635959625244;9.142011642456055;0.9693378806114197;2.458890914916992;10.338911056518555;0.9928715825080872;0;0;0;7.943286742240903;2.8183837109664296;0.9774308627094986;18638.017833416703;97.41598940792504;71.25165585413147;57.185367584228516
2.396561861038208;9.141430854797363;0.9642133712768555;2.4142985343933105;9.27701473236084;0.9688892960548401;0;0;0;4.504220323441391;2.122314850214593;0.7441517043986097;15169.875390847377;88.31988834135669;64.7688293135044;24.16407012939453
2.4372787475585938;9.22568130493164;0.9799935817718506;2.359814167022705;9.279172897338867;0.953180193901062;0;0;0;80.2227256766867;8.956713999938074;3.035449927687798;6365.200174434845;57.61706010060194;41.84284464827491;123.15764617919922
2.2914037704467773;8.279027938842773;0.9229463338851929;2.4271085262298584;9.783447265625;0.9739683270454407;0;0;0;4.618014528012885;2.1489566138042164;0.7443676685927393;46070.56863020242;152.31727106872637;111.59641869906639;-141.43113708496094
2.345034599304199;8.727926254272461;0.9410918354988098;2.4063973426818848;9.35037612915039;0.961552083492279;0;0;0;32.147332941584715;5.6698618097432245;1.9675907407321065;28618.22904444254;118.87391175909113;88.23210407078842;-10.4014892578125
2.418006658554077;9.33481502532959;0.9758455753326416;2.3122875690460205;8.558822631835938;0.9191288352012634;0;0;0;1.6193608589687887;1.2725411030567102;0.45052159246059525;184.52470370599997;10.443163609529458;6.970464064242248;186.67764282226562
2.381077766418457;9.12101936340332;0.9562901854515076;2.450435161590576;10.979679107666016;0.9760225415229797;0;0;0;1.6655284726400592;1.290553552798201;0.45305935760181365;39.32530163102001;4.38195547148113;2.1019816065171293;171.72177124023438
2.3705718517303467;8.938152313232422;0.9556710720062256;2.4995267391204834;10.48300838470459;1.0035171508789062;0;0;0;23.8410085127669;4.882725520932638;1.6785612056214583;780.1599621350613;21.067661624439083;14.984583181127896;83.14352416992188
2.3798987865448;9.020772933959961;0.957883358001709;2.4157352447509766;10.098389625549316;0.9666048884391785;0;0;0;5.244512486188181;2.2900900607155563;0.7992033038612126;448.74602870343347;14.584148066066795;10.439549851306685;90.18387603759766
2.401280641555786;9.348837852478027;0.9642963409423828;2.3833463191986084;11.041478157043457;0.9612628221511841;0;0;0;4.154968167465953;2.038373902763169;0.7230470637136256;960.3910041458446;23.679533636463;16.74065977409314;99.22614288330078
2.368739366531372;8.995018005371094;0.9529670476913452;2.4738991260528564;10.898955345153809;0.9938157796859741;0;0;0;23.975498698327197;4.896478193388305;1.6981253780950427;2250.9945293819114;33.02887703600753;24.392813287920003;38.959716796875
2.380230188369751;9.210238456726074;0.9559212923049927;2.4065985679626465;10.884475708007812;0.966903805732727;0;0;0;12.571234393381934;3.545593658808343;1.2431989363125595;189.67030778309066;11.182061362803996;7.355950450984557;97.62804412841797
2.4176273345947266;9.220451354980469;0.9710965752601624;2.424325466156006;9.948710441589355;0.9872243404388428;0;0;0;108.42130296897881;10.4125550643912;3.5288376426298758;815.6679805195565;20.28800652898869;14.695967515906755;82.38899993896484
2.3082544803619385;8.441060066223145;0.9279098510742188;2.3674304485321045;9.381202697753906;0.9437597990036011;0;0;0;10.756792555978375;3.2797549536479664;1.1360599524066735;133.41030644384082;8.55521990370726;5.4293705646689085;89.93339538574219
2.3554370403289795;9.015556335449219;0.944969654083252;2.4419097900390625;9.780043601989746;0.9767852425575256;0;0;0;3.4889004439658544;1.8678598566182245;0.6481963550772429;87.40204368331263;7.36520102562867;4.451754339340932;119.37498474121094
2.408533811569214;9.415926933288574;0.970237672328949;2.362266778945923;8.866559982299805;0.9446347951889038;0;0;0;0.03534387532891191;0.1879996684276648;0.06655809372180327;216.92574161379056;10.427353672120097;7.134105544744428;84.73289489746094
2.3833329677581787;9.2249755859375;0.957351803779602;2.5374503135681152;11.449019432067871;1.0169545412063599;0;0;0;38.98352187067224;6.243678552798201;2.1918943139318885;858.419986096061;22.157019606961452;15.662586444308193;81.93622589111328
