;IS_fs2;RNN;0;2;0;0;0.01;0;0.7;30;0;0.01;[75];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
1.675347924232483;5.353302001953125;0.9741803407669067;1.7302929162979126;7.787985324859619;0.9853893518447876;0;0;0;701.8470929638102;26.49239688974575;9.934253734300832;1930.5871107460212;43.63224851654449;18.560979130715662;190.87570190429688
1.6992875337600708;5.745441913604736;0.9830670952796936;1.6720386743545532;5.305196285247803;0.9783344864845276;0;0;0;456.33197568441165;21.36192818273696;8.13175498755141;2090.690142826727;45.495160709796124;19.367877803043434;189.36636352539062
1.7253944873809814;5.650926113128662;0.999148964881897;1.656322717666626;4.924989700317383;0.9691157341003418;0;0;0;254.10578789270014;15.940695966384283;6.167783493583928;2419.1508954181872;48.94380288767987;20.839604853941676;185.96942138671875
1.7051706314086914;5.691573619842529;0.9915635585784912;1.6998869180679321;5.433178901672363;0.9852390885353088;0;0;0;544.8219316772477;23.341420943833896;8.82983003508901;1711.2610569521446;40.96772809534084;17.421914321123754;193.6232452392578
1.6655024290084839;5.493117332458496;0.969252347946167;1.7084425687789917;6.404199600219727;0.978324830532074;0;0;0;453.32125399637505;21.291342230972077;8.143176235920894;1968.8858678978897;43.96093413712217;18.68654309735088;191.04103088378906
1.7030571699142456;5.499392032623291;0.9882571697235107;1.7342466115951538;6.320070743560791;1.0076037645339966;0;0;0;855.9895271293844;29.257298698433942;10.815527784796929;2351.565990519258;47.94826239141611;20.380206269444265;186.3134002685547
1.6570881605148315;5.364019870758057;0.9605175852775574;1.7265832424163818;5.501595497131348;1.0058549642562866;0;0;0;471.5586119105253;21.715400339632822;8.204777716278377;1802.7288239634124;42.14826754604461;17.924677070792658;193.18624877929688
1.6564593315124512;5.309814929962158;0.9613375663757324;1.7433186769485474;6.313268184661865;1.009687066078186;0;0;0;550.1058824934278;23.454336112826297;8.87819267691668;2037.242692780387;44.92798354477896;19.133437422377238;190.0413055419922
1.699869990348816;5.608753681182861;0.992067277431488;1.7630846500396729;7.157576084136963;1.0119233131408691;0;0;0;367.93640758521565;19.181668529750368;7.407459724299736;2072.5232443482414;45.18520195648388;19.217226212386482;189.76864624023438
1.662773609161377;5.363497257232666;0.9680464863777161;1.854904055595398;7.58534574508667;1.060248851776123;0;0;0;442.0709572670196;21.025483520409693;8.051266301381569;1784.2843293774508;41.95505021024929;17.84555546260176;192.92140197753906
