;IM_fs;RNN;0;2;0;0;0;0;0.7;25;0;0.01;[50];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.7017452716827393;12.724015235900879;1.0780351161956787;2.7489213943481445;14.892936706542969;1.083706021308899;0;0;0;337.13965915888;18.361363216245138;6.312186061858942;39052.28918110844;142.2277194265135;103.31518947748157;64.151611328125
2.673271656036377;12.517733573913574;1.0642725229263306;2.6185433864593506;12.01082706451416;1.0360926389694214;0;0;0;60.65270020196612;7.787984347824931;2.7178768765348478;26161.75856685466;116.87994797027869;84.90511647111191;27.641183853149414
2.640242338180542;12.05331039428711;1.0502212047576904;2.7436091899871826;21.590415954589844;1.1065105199813843;0;0;0;0.4198158872914477;0.6479320082319191;0.22983287580511835;10441.623858406621;75.35734121384353;54.21537298965832;124.83757019042969
2.6929683685302734;12.143775939941406;1.0712370872497559;2.7471730709075928;13.903060913085938;1.1038947105407715;0;0;0;190.37885285132853;13.797784345732055;4.785146963506963;10466.623597664351;74.42152849937976;53.764071415201386;202.52711486816406
2.5879011154174805;11.636781692504883;1.030866026878357;2.549548625946045;10.881324768066406;1.0142403841018677;0;0;0;5.37946259493439;2.319366852167718;0.8132444608733379;77262.37588848421;198.32106368414614;144.6164885873355;-241.85826110839844
5.925657272338867;58.74410629272461;2.214604139328003;4.214221477508545;31.386686325073242;1.604247808456421;0;0;0;423.8356119040139;20.587268199156824;6.977070136084723;69024.3755806148;187.31038258174289;136.5364997186737;95.60486602783203
2.5492565631866455;10.638131141662598;1.0184013843536377;2.719801187515259;13.178959846496582;1.092307209968567;0;0;0;36.29614254468536;6.024628000522966;2.08684450401677;2388.5332528471345;37.52453562322244;26.357313245773536;123.71539306640625
2.4466617107391357;9.775638580322266;0.9841319918632507;2.5396006107330322;10.822927474975586;1.0195114612579346;0;0;0;15.947316823196017;3.9934091730244745;1.3858177106354306;33464.939796022794;130.56851892140432;95.88443591854013;-57.9235954284668
2.60392427444458;11.132515907287598;1.0403327941894531;2.552410125732422;10.772500991821289;1.0084201097488403;0;0;0;20.388491543487945;4.51536172897454;1.5985872297459143;29308.74217904716;123.23012963890025;89.32153514030368;-29.045875549316406
2.442455768585205;9.652780532836914;0.9800277352333069;2.7445473670959473;12.602095603942871;1.1112176179885864;0;0;0;0.12218705398504934;0.34955264837367395;0.12271331009613112;45051.697780831135;151.92838048891352;110.75678499987285;-132.06141662597656
2.4590468406677246;9.903886795043945;0.9853209853172302;2.517853021621704;11.09255599975586;1.0002838373184204;0;0;0;56.8540988811697;7.540165706479513;2.5921239243520517;1056.7359093999064;25.088646431608804;17.631210298478088;92.04841613769531
2.6405110359191895;11.945494651794434;1.0511181354522705;2.6714091300964355;12.669195175170898;1.0608346462249756;0;0;0;12.951623423932709;3.5988363986061813;1.2559339866849413;2550.1678479478114;38.62487621328379;27.1577319263359;68.91921997070312
2.5093882083892822;10.53723430633545;1.0049972534179688;2.558112382888794;11.692505836486816;1.0341455936431885;0;0;0;8.6541035047929;2.941785767997544;1.0435031368591317;2591.866766921726;38.50116924962583;27.280647673506014;83.0243911743164
2.482884407043457;10.244294166564941;0.9929954409599304;2.533210039138794;11.108389854431152;1.0163730382919312;0;0;0;21.15298082074318;4.599236982450805;1.5950405028493535;5226.514353595055;53.42090990756465;38.50669702745634;28.17859649658203
2.492156982421875;10.47350788116455;0.9947819113731384;2.478456974029541;11.138078689575195;0.9903990030288696;0;0;0;1.1150718708252316;1.0559696353708432;0.3702568466101704;4788.928950978379;48.968609034245716;35.966559595751036;-16.521217346191406
2.586763858795166;11.158748626708984;1.031131386756897;2.5217347145080566;10.70034408569336;1.0136970281600952;0;0;0;245.0986747406995;15.655627574156824;5.305726362169205;6186.683913609449;58.50847462909163;41.65157867797671;36.384056091308594
2.461010217666626;10.088961601257324;0.9817438125610352;2.601860761642456;11.860321998596191;1.030356764793396;0;0;0;7.730770634205052;2.7804263403667164;0.9630997012121038;3924.9021815830124;45.38646989963019;32.96961245210043;18.759061813354492
2.4882709980010986;10.228154182434082;0.993827223777771;2.5460751056671143;10.524667739868164;1.0137120485305786;0;0;0;29.149069116678387;5.3989877863057245;1.8735903508981588;2311.766668686637;36.047644031016105;25.71157332364897;69.9124755859375
2.5138907432556152;10.445771217346191;1.012587547302246;2.5003912448883057;9.713326454162598;1.0039116144180298;0;0;0;4.444523873096219;2.108203944853585;0.7463738469317004;6858.430509129335;60.75290617400848;43.498903358258346;36.52216339111328
2.540893793106079;10.894539833068848;1.0154091119766235;2.7632687091827393;14.285178184509277;1.0932015180587769;0;0;0;0.06369367695522024;0.25237606256382605;0.08859867653792844;5507.312223541715;55.48015919940177;39.507855140573454;54.285579681396484
