;IS_fs3;RNN;0;2;0;0;0.01;0;0.7;25;0;0.1;[50];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
1.6456576585769653;45.121665954589844;1.3426799774169922;1.9150333404541016;68.1401596069336;1.4478516578674316;0;0;0;8344.75942548974;91.34965476393296;38.91222772458491;1953.1007856731158;43.704695022062715;23.69673973001189;140.1034393310547
1.7001876831054688;46.711666107177734;1.3721083402633667;1.7731682062149048;48.271728515625;1.4628703594207764;0;0;0;7245.3649664752675;85.11970962400699;36.80774032861632;2150.888888000633;46.16327068636617;25.13268093884814;138.8440704345703
1.7573188543319702;45.6181526184082;1.418786883354187;1.3746099472045898;22.794713973999023;1.2300832271575928;0;0;0;5650.369855945155;75.168942096754;33.038891583430505;1694.939736037432;40.67938922664508;22.05579011272087;144.39791870117188
1.699813723564148;44.01751708984375;1.3840930461883545;1.5123933553695679;35.69902420043945;1.2621667385101318;0;0;0;6855.180653207727;82.7960183415104;35.57948799678927;1635.0978156746894;40.10822005319385;21.789460928484242;144.59654235839844
1.6664681434631348;44.53194808959961;1.366305947303772;1.9110349416732788;59.4650993347168;1.5758066177368164;0;0;0;7247.369421538982;85.13148313954704;36.9867508483015;1846.6098656605193;42.53675443567413;23.07005973962877;142.50987243652344
1.7019190788269043;44.72684860229492;1.3785210847854614;1.6172568798065186;44.70746612548828;1.314498782157898;0;0;0;8070.272705800561;89.83469655873816;37.72443863242511;1604.8506898669984;39.62321636120782;21.491224618411586;144.80728149414062
1.6869220733642578;46.680641174316406;1.3655110597610474;1.6325653791427612;40.018463134765625;1.3377536535263062;0;0;0;7166.77540766603;84.65680957646603;36.33507539196136;2137.62689609779;45.81024425271034;24.852163359319412;138.8785858154297
1.659006953239441;45.52869415283203;1.3507450819015503;1.8839964866638184;56.07090759277344;1.5291352272033691;0;0;0;7656.562393322533;87.50178508649142;37.62560772546989;1788.4930129840945;42.003632615700866;22.843379610452413;142.66043090820312
1.6812796592712402;44.06496810913086;1.3884694576263428;1.833829402923584;60.40176010131836;1.448291301727295;0;0;0;6886.738809737848;82.9863772539677;36.40448669821691;1716.8343104785204;40.851246884222576;22.124277822817294;143.43255615234375
1.6363482475280762;44.90248107910156;1.3397791385650635;2.0022008419036865;69.7465591430664;1.5040855407714844;0;0;0;7547.447786917441;86.87604840758723;37.79057039692988;1924.744527392384;43.44764904268744;23.571297252860816;140.78439331054688
