;IM_fs2;RNN;0;2;0;0;0.01;0;0.7;30;0;0.01;[75];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.3786463737487793;8.925895690917969;0.9588335752487183;2.363917827606201;9.957233428955078;0.9411079287528992;0;0;0;14.315893395214783;3.783634944760763;1.300720838654884;42.380343593677104;4.199570576347799;2.1600804567123744;115.8424072265625
2.3998711109161377;9.271263122558594;0.9660020470619202;2.3930342197418213;9.820541381835938;0.9564461708068848;0;0;0;3.4135709896070683;1.8475851779030563;0.6447764669498434;501.9329333829587;15.208738501227302;10.887002181941698;66.65226745605469
2.3861849308013916;9.214312553405762;0.9578518271446228;2.4176204204559326;9.646695137023926;0.9818149209022522;0;0;0;9.062811121835344;3.010450318778794;1.0678596603390962;78.85268649878556;7.329446614868685;4.153214387318491;115.56170654296875
2.3593671321868896;8.883129119873047;0.9488956332206726;2.5225799083709717;11.045005798339844;1.0210483074188232;0;0;0;12.947038812735912;3.5981993847945546;1.247875197119467;1883.3872511753837;30.302060937927056;22.330146802906942;38.362552642822266
2.3650856018066406;9.202042579650879;0.9489731192588806;2.3572936058044434;9.279584884643555;0.946542501449585;0;0;0;0.8534027531393706;0.9237980045114682;0.32391323064423455;64.39026105153202;5.250740703911654;2.739871873826867;124.02876281738281
2.4423210620880127;9.416569709777832;0.9803740382194519;2.4799106121063232;10.234366416931152;1.0072039365768433;0;0;0;139.63871100182936;11.816882456969324;4.004767261715707;93.69262380524292;7.632518255292323;4.912341185745708;128.1361083984375
2.3293423652648926;8.623812675476074;0.937526524066925;2.3924734592437744;9.62612533569336;0.9511010646820068;0;0;0;17.40479827569989;4.171905832554216;1.4450881875504247;418.77205354154273;15.494902114830705;10.430289203402875;103.1135482788086
2.3488001823425293;9.021427154541016;0.9415997862815857;2.459982395172119;9.849889755249023;0.984710156917572;0;0;0;25.922365327914708;5.0914011163838495;1.76684970994093;94.83202389709784;6.860651943233893;4.454272690168957;96.37442016601562
2.433525562286377;9.501082420349121;0.9828351140022278;2.321319341659546;8.629560470581055;0.9191634058952332;0;0;0;2.8091252364594643;1.6760445210254602;0.5933751332931173;39.062512637698916;4.299302348759387;2.3751136642797865;114.75334167480469
2.3895747661590576;9.143976211547852;0.9605899453163147;2.5111351013183594;10.810696601867676;1.0024738311767578;0;0;0;1.735003717833067;1.317195398501326;0.4624121949741282;1512.7956020505299;28.61691099740155;20.707172702740223;54.7865104675293
