;DS_fs2;RNN;0;2;0;0;0.01;0;0.7;20;0;0.05;[50];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.7121684551239014;20.985219955444336;1.2095826864242554;2.8048887252807617;26.300243377685547;1.2331794500350952;0;0;0;1475.111887262022;38.407185359799826;13.203447764100076;11993.559245734887;108.97923025834939;95.73812541655646;4.24624490737915
2.7951598167419434;22.18437385559082;1.2445755004882812;2.753934621810913;22.080602645874023;1.2210882902145386;0;0;0;1139.5356570330594;33.757009006028056;11.78063412827556;11721.600564319884;107.68160501761243;94.59252018119774;4.984689712524414
2.825366258621216;23.872665405273438;1.2542724609375;2.8675622940063477;19.527524948120117;1.295062780380249;0;0;0;860.0736950288864;29.327013060127456;10.40280718462476;13383.629912030965;115.20312784939864;101.30303935332783;-2.3827857971191406
2.862440347671509;23.349246978759766;1.2679442167282104;2.6634738445281982;19.241344451904297;1.1933029890060425;0;0;0;1272.296077948061;35.66925956545862;12.370294014124937;13213.881412014342;114.50640428780169;100.71574128021031;-1.3769865036010742
2.7855350971221924;22.17483901977539;1.2358908653259277;2.769510507583618;22.870546340942383;1.2284413576126099;0;0;0;1050.2283592103506;32.40722695958959;11.3630139158536;13501.141889515697;115.68948041536287;101.67007380754336;-2.590911865234375
2.812333106994629;22.95641326904297;1.251760721206665;2.8813467025756836;23.122976303100586;1.2998311519622803;0;0;0;1789.2092022063289;42.29904493255526;14.335238669301653;11444.735260892427;106.45475947072417;93.54442276273157;6.2415242195129395
2.7113194465637207;22.668926239013672;1.2032487392425537;2.8397960662841797;22.558197021484375;1.2582141160964966;0;0;0;1312.1040627096677;36.222976999546404;12.54711833893604;12265.484674044044;110.21466443497387;96.81999539874971;2.6655960083007812
2.7344491481781006;21.16708755493164;1.2178332805633545;2.7763946056365967;24.448694229125977;1.2289890050888062;0;0;0;1282.187703630625;35.8076486749776;12.426193149752436;9685.531137365053;97.89318244567716;85.9742749871959;14.726614952087402
2.7439756393432617;21.484222412109375;1.2202279567718506;2.7629196643829346;24.346227645874023;1.2172657251358032;0;0;0;895.2526267320234;29.920772495576102;10.592941980403282;16538.949829923306;128.17494190286376;112.77488035930708;-15.127886772155762
2.765242099761963;21.70931625366211;1.2253273725509644;2.861973285675049;25.264684677124023;1.2709304094314575;0;0;0;1043.0661728841894;32.2965349981107;11.33796220023774;12989.576921320546;113.53816504720723;99.83607380599146;-1.3838863372802734
