;IM_fs2;RNN;0;2;0;0;0.01;0;0.7;25;0;0.1;[100];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.9368975162506104;14.157074928283691;1.1469990015029907;2.919243335723877;15.420304298400879;1.1278138160705566;0;0;0;19.490454585838012;4.414799495542013;1.5176997216092833;626.3906867086539;18.814645453327365;13.395241705802503;160.4131622314453
3.0513787269592285;15.649505615234375;1.185062050819397;3.054466724395752;15.870220184326172;1.1841334104537964;0;0;0;0.5931026268268315;0.7701315646218063;0.26876309426068484;299.4422204065037;13.829600053519217;9.16010574488495;134.1530303955078
2.983154535293579;15.110719680786133;1.1601954698562622;2.9695663452148438;14.046407699584961;1.1700536012649536;0;0;0;5.17746305403431;2.275403932060044;0.807125782766463;523.8791315225075;17.454031493913366;12.324101152027273;159.1798858642578
2.929083824157715;14.004992485046387;1.139187216758728;2.9397034645080566;15.201610565185547;1.1501773595809937;0;0;0;9.030200605715104;3.0050292187789296;1.0421605441266069;235.30934708117317;12.20946302880419;8.258187029567054;138.70379638671875
3.035327911376953;15.773797035217285;1.1763988733291626;3.0901548862457275;15.361231803894043;1.2090798616409302;0;0;0;1.3081370473979348;1.1437381900583432;0.40103131890710675;665.1573909328331;20.13274312636756;13.949890324592346;159.0255889892578
2.9598324298858643;14.3611478805542;1.1553808450698853;2.8428115844726562;14.758614540100098;1.1129025220870972;0;0;0;155.7709399280968;12.480822886656824;4.229778122763393;302.6033360519304;13.560011102819017;9.402253352509522;143.33888244628906
2.9586501121520996;14.587301254272461;1.1495087146759033;3.0643343925476074;15.708667755126953;1.177416443824768;0;0;0;1.935876351895391;1.3913577368510914;0.4819463120406553;428.02731462733664;16.606926891064372;11.250947747418286;147.49436950683594
2.906140089035034;14.217684745788574;1.1283398866653442;3.0653159618377686;16.37771224975586;1.1933585405349731;0;0;0;31.91071822391038;5.6489572687275995;1.9603363167757915;477.23564500493234;16.64292785673849;11.733067064849626;156.273193359375
2.9926650524139404;15.00699234008789;1.1665210723876953;2.868204355239868;13.91515827178955;1.1032267808914185;0;0;0;5.573655095826763;2.36085897415046;0.8358220744731049;512.1359961195698;17.3813373779282;12.228883692832618;158.53077697753906
2.967114210128784;14.684651374816895;1.1502546072006226;3.2321126461029053;18.14591407775879;1.2491586208343506;0;0;0;2.2459863967655807;1.498661535092424;0.5261173632658166;532.1560208017725;18.154912314074213;12.526278692672618;154.63125610351562
