;IS_fs3;RNN;0;2;0;0;0.01;0;0.7;25;0;0.01;[100];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
1.09190833568573;3.7252378463745117;1.0717287063598633;1.2328163385391235;8.404682159423828;1.1241662502288818;0;0;0;1265.346973575674;35.57171592115952;15.15248978286131;1252.627400977416;35.22418855504869;19.224584218951605;149.77557373046875
1.0728780031204224;3.317333936691284;1.0464072227478027;1.0742968320846558;3.338412046432495;1.087960124015808;0;0;0;702.3755910288686;26.502369536116362;11.460240410680123;898.2029096473184;29.788463496281196;16.202674400136583;156.31680297851562
1.0831561088562012;3.289536476135254;1.0522700548171997;1.047197699546814;2.4791672229766846;1.053665280342102;0;0;0;442.258788051467;21.029949787183682;9.243262065992981;152.03504754743784;12.021955911708506;6.589489400710763;199.4066925048828
1.0589474439620972;3.22676420211792;1.0477701425552368;1.0712250471115112;2.916788101196289;1.0550756454467773;0;0;0;788.3758406147664;28.07803128096353;12.065821484481438;12.58728965195597;2.6598334506056407;1.4879550838940803;185.04478454589844
1.055660367012024;3.7169721126556396;1.0321905612945557;1.1379033327102661;4.915301322937012;1.0840034484863281;0;0;0;885.7534353082384;29.761610092672043;12.930413247206737;1316.1352295345284;35.955797794832286;19.52560159721225;155.43605041503906
1.0838340520858765;3.3216910362243652;1.0708502531051636;1.1300976276397705;3.956576108932495;1.158511757850647;0;0;0;1194.5228171346764;34.56186941030066;14.513625264357344;1988.4143209578808;44.2819444214877;24.060494734994943;140.98387145996094
1.0464330911636353;3.301746368408203;1.0231997966766357;1.0399515628814697;2.8103809356689453;1.0319195985794067;0;0;0;756.7365586767584;27.50884509892697;11.80691743069375;1387.2403604571132;36.91597094334062;20.035413912263568;149.839111328125
1.0862905979156494;3.796459436416626;1.0579508543014526;1.190999984741211;5.4016547203063965;1.12363862991333;0;0;0;1022.2887891613769;31.97325115094455;13.748439581252498;762.4623886553971;27.499831713587465;15.005796923101986;160.21263122558594
1.0818291902542114;3.4107706546783447;1.0672286748886108;1.094367504119873;5.28248405456543;1.0253212451934814;0;0;0;713.2371713591948;26.706500544983328;11.715614972206586;569.0585830070436;23.49721577641195;12.788239229910152;167.19082641601562
1.0644949674606323;3.8568241596221924;1.0396943092346191;1.2552552223205566;7.316775798797607;1.1671946048736572;0;0;0;1004.6825100262213;31.696727118524734;13.787889982117022;2267.722901779718;47.15548595639983;25.57561703081569;138.13809204101562
