;DS_fs3;RNN;0;2;0;0;0.01;0;0.7;20;0;0.01;[75];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
1.6911574602127075;6.748592853546143;1.0585553646087646;1.8142632246017456;12.080937385559082;1.126647710800171;0;0;0;751.3822935733759;27.411353369970186;9.813669142562482;3608.806560490535;59.55654542095355;138.24049946022436;-16.187862396240234
1.709768533706665;6.977110385894775;1.0753964185714722;1.739102840423584;6.83571720123291;1.0772995948791504;0;0;0;488.79503336453695;22.108709445929605;8.035153254769849;3505.7743384343207;58.72413141910153;136.42967316619686;-15.516837120056152
1.6981714963912964;6.262636661529541;1.0711357593536377;1.6465187072753906;8.570442199707031;1.0377436876296997;0;0;0;217.9859622975162;14.764347675990166;5.454099335761455;3599.0748398135092;59.526969830399686;138.37842864255904;-16.493389129638672
1.7124139070510864;7.058400630950928;1.0635807514190674;1.6445866823196411;6.100046157836914;1.0349609851837158;0;0;0;543.5019686996181;23.313128676769622;8.420008930278083;5157.469059966114;71.11704885309315;165.0575983660163;-27.186805725097656
1.6928184032440186;6.574404239654541;1.057124137878418;1.7877100706100464;10.399938583374023;1.133274793624878;0;0;0;427.7152056596773;20.681276693175334;7.551879932895972;3705.644190325509;60.291945339459225;139.76678065245812;-16.94809341430664
1.7022905349731445;6.518882751464844;1.0693975687026978;1.6540647745132446;6.9308552742004395;1.0277764797210693;0;0;0;880.839041100736;29.678932613905374;10.474871589770308;1803.6846326899586;41.24910314733975;94.16050049891939;3.107585906982422
1.6548361778259277;6.659653186798096;1.034612774848938;1.745661735534668;6.655523777008057;1.107202172279358;0;0;0;534.8514792730977;23.126856234107947;8.34262107501068;5186.000279278865;71.42799456292889;165.9098957156853;-27.826644897460938
1.6823174953460693;6.825379371643066;1.0495073795318604;1.7617385387420654;7.881520748138428;1.1003485918045044;0;0;0;618.8512582954378;24.876721212720895;8.990451423491255;3771.8842693339143;60.84978219904665;141.1656791549341;-17.570148468017578
1.764439582824707;7.077203750610352;1.100331425666809;1.6918894052505493;8.098008155822754;1.0379972457885742;0;0;0;367.83119060873463;19.17892568964004;7.071216457005276;5295.568864216456;72.21093478855609;167.9148999587205;-28.9765682220459
1.7258332967758179;7.301363468170166;1.0734583139419556;1.7638347148895264;10.408584594726562;1.0877795219421387;0;0;0;508.05959497799233;22.540177350189424;8.240668927924546;4532.196396834838;66.7594964120231;154.9871315049843;-23.185474395751953
