;IM;RNN;0;2;0;0;0;0;0.7;30;0;0.01;[75];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.475151538848877;9.611490249633789;0.9943229556083679;2.3400752544403076;9.22368335723877;0.9437357187271118;0;0;0;3.909682700324955;1.9772917590292423;0.6995025254857565;77160.56120165864;198.58677711213164;144.5579279072425;-213.27894592285156
2.4999632835388184;10.273332595825195;0.9999985694885254;2.503873109817505;11.187667846679688;1.0070325136184692;0;0;0;49.00935558074504;7.000668223872992;2.4766123058598266;37006.0928642824;138.97142271844496;100.4460414332124;-109.80976867675781
2.428629159927368;9.351451873779297;0.9767890572547913;2.4264931678771973;10.134053230285645;0.9853715896606445;0;0;0;2.278184917882441;1.5093657336386173;0.5339652773752648;69231.89519324408;188.43827365798086;137.01861515729908;-237.15652465820312
2.434891939163208;9.35700511932373;0.9804831743240356;2.391751289367676;9.21824836730957;0.9601472020149231;0;0;0;1.0175874208675333;1.0087553820761173;0.3568653609854841;36281.79120738557;137.23797251858667;99.29305222658776;-74.96920776367188
2.4184770584106445;9.3251371383667;0.9748050570487976;2.5246169567108154;10.545557022094727;1.0096466541290283;0;0;0;19.0315384139217;4.362515147701117;1.5433182024614254;7371.271686167902;63.52269663428669;44.85334884259692;103.03469848632812
2.4235692024230957;9.363826751708984;0.9778594970703125;2.4510765075683594;10.403776168823242;0.9827049374580383;0;0;0;10.097781704309538;3.1777006945761173;1.1241687783016567;72800.61548595215;192.90364027305534;140.4187756349549;-247.45089721679688
2.3926708698272705;9.302284240722656;0.9634462594985962;2.521636724472046;10.019527435302734;1.0074869394302368;0;0;0;7.483466546431438;2.7355925402792423;0.9677650664790064;27738.591689525347;120.2157739193533;86.8089063922322;-51.06616973876953
2.4236562252044678;9.43709945678711;0.9755598902702332;2.5518126487731934;11.61025333404541;1.0329715013504028;0;0;0;2.370884160824342;1.5397675671426327;0.5447204728178923;66571.54419767279;184.75860452243452;134.34868500111926;-211.27020263671875
2.406341314315796;9.2472562789917;0.9691842198371887;2.4458444118499756;10.295500755310059;0.9808494448661804;0;0;0;0.23862415093521233;0.48849171020111726;0.17281272902907213;57220.57105367726;171.57137080112722;124.59948529801935;-143.68588256835938
2.4497900009155273;9.546673774719238;0.9876728653907776;2.492694616317749;10.459866523742676;1.0118091106414795;0;0;0;0.31137600065320253;0.5580107531698673;0.1974063409247025;14957.041968343925;89.42020176318039;63.93602217177979;-37.22880935668945
