;IS_fs;RNN;0;2;0;0;0.01;0;0.7;30;0;0.1;[75];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.202375888824463;38.245880126953125;1.1899527311325073;2.4617199897766113;54.88147735595703;1.2914769649505615;0;0;0;5463.387259737815;73.91472965341762;27.71692127878081;2336.284453659638;48.01980323557365;20.426126611656084;186.9367218017578
2.2488391399383545;37.7395133972168;1.2108049392700195;2.3191134929656982;40.12722396850586;1.250074863433838;0;0;0;4478.717741693636;66.92322273840102;25.475380575700513;2246.7353645466605;47.25309793098947;20.128020190821267;188.43692016601562
2.268322229385376;36.265869140625;1.2148386240005493;1.9896481037139893;20.856510162353516;1.1125723123550415;0;0;0;3260.1657871569505;57.09786149372803;22.092338275731933;2275.6359896842973;47.3076167542002;20.120489405030693;187.62660217285156
2.2447006702423096;36.1396484375;1.2107458114624023;2.102328062057495;29.31496238708496;1.1508034467697144;0;0;0;4277.0541467295025;65.39919071922452;24.73987080189614;2445.221249753239;49.25058666002721;20.971978717334977;186.1102752685547
2.2082290649414062;37.13106918334961;1.1923086643218994;2.3928933143615723;46.07643508911133;1.2773768901824951;0;0;0;4426.78773560163;66.53410956495645;25.446915183175566;2521.270235680888;49.91828401398377;21.23339633255401;184.93896484375
2.2506444454193115;36.798492431640625;1.2102363109588623;2.235463857650757;36.51665496826172;1.2133783102035522;0;0;0;5291.46874778809;72.74248241425425;26.890669155610773;1990.653944813097;44.2116971165638;18.79822314273876;190.21575927734375
2.1970925331115723;37.275081634521484;1.1788594722747803;2.217416286468506;33.64389419555664;1.2057271003723145;0;0;0;4458.819269134828;66.77439081814845;25.229515700103907;3859.3502741032808;61.927484930984974;26.362075497723453;173.58621215820312
2.206709861755371;37.66537094116211;1.1877951622009277;2.3822481632232666;46.87659454345703;1.264930248260498;0;0;0;4892.232268037851;69.94449419388098;26.476157464255163;2852.3404465950325;53.05193716066723;22.567585820042208;181.4797821044922
2.2432942390441895;37.044700622558594;1.2160109281539917;2.2727062702178955;46.73341751098633;1.1939247846603394;0;0;0;4104.332023474037;64.06506086373474;24.740254339547928;2078.6838325272315;45.18883962212759;19.210855414746373;189.79400634765625
2.204258918762207;38.27455139160156;1.1922041177749634;2.486654043197632;55.05861282348633;1.2975354194641113;0;0;0;4718.086034893134;68.6883253172847;26.302748204984567;2631.3189641876643;51.14278367720233;21.7798494258778;184.52113342285156
