;DS_fs;RNN;0;2;0;0;0.01;0;0.7;25;0;0.01;[100];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.1219961643218994;7.662119388580322;0.986492395401001;2.124112367630005;8.804447174072266;0.9818182587623596;0;0;0;308.8415264426798;17.573887630307638;6.041471281095219;8930.001283261334;94.11963855839474;83.17151844651754;15.416730880737305
2.162393808364868;7.948394775390625;1.0081630945205688;2.22426438331604;8.367721557617188;1.027812123298645;0;0;0;152.26471766828317;12.339559054856181;4.306300670878508;17003.393265053524;129.9580319636066;114.3279746903968;-16.49738883972168
2.150958299636841;7.749747276306152;1.002609133720398;2.1460235118865967;8.896988868713379;1.0033890008926392;0;0;0;41.252459237537806;6.422807737861831;2.27828283582461;15314.635709566926;123.29687325779202;108.45145987714375;-9.753122329711914
2.163759708404541;7.823594093322754;1.002803921699524;2.1380221843719482;8.034211158752441;0.9975124597549438;0;0;0;196.96316549474147;14.034356611357055;4.867191517193265;16523.089432122684;128.290184581819;113.2224604214267;-16.530973434448242
2.1100549697875977;7.63722562789917;0.9791399240493774;2.0871970653533936;7.821787357330322;0.9732491374015808;0;0;0;129.4885453140603;11.379303375605218;3.9899489941227424;15059.113659768189;122.31746242009218;107.58847042500486;-8.413519859313965
2.139960289001465;7.718931674957275;0.9972047209739685;2.138667345046997;8.151761054992676;0.9911715388298035;0;0;0;432.66565043385447;20.8006165878287;7.049374370759496;9024.960636152418;94.62004112790585;83.81265838086131;11.738040924072266
2.0949392318725586;7.43297815322876;0.9738329648971558;2.1455283164978027;8.155669212341309;0.9982815384864807;0;0;0;192.25996611164834;13.865784006382341;4.802908187043392;14600.018356106326;120.55715970402359;106.17116615218525;-8.202393531799316
2.129768133163452;7.68585205078125;0.9909848570823669;2.19767427444458;8.493470191955566;1.013057827949524;0;0;0;216.69373820027053;14.720520989430725;5.108406830618723;15089.606278268759;122.7373658817455;108.62482254265637;-15.68819808959961
2.194101095199585;8.197372436523438;1.0154608488082886;2.0893304347991943;8.015941619873047;0.963651716709137;0;0;0;83.04876533692388;9.113109531708915;3.226341851458737;11951.259785738474;108.9379303685276;95.81401812380274;3.0864996910095215
2.151731252670288;8.060742378234863;0.9964888691902161;2.16239070892334;8.673232078552246;1.0022499561309814;0;0;0;142.15574207091726;11.922908289126326;4.185634264075803;17619.624044596323;132.37606567436669;116.49843854145983;-19.219951629638672
