;DS_fs;RNN;0;2;0;0;0.01;0;0.7;20;0;0.05;[100];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.692922353744507;20.773983001708984;1.2004034519195557;2.822727680206299;26.211374282836914;1.2440105676651;0;0;0;1473.7853748920868;38.389912410581076;13.197509748059453;2313.637754305375;46.75087742538169;42.21912861753938;43.0583610534668
2.765408992767334;21.69331932067871;1.232016921043396;2.750011920928955;21.553421020507812;1.2194188833236694;0;0;0;1106.1372474933576;33.258641696457744;11.606712234469965;9300.429603184932;96.09690981495503;85.13569036838105;10.759174346923828
2.6489527225494385;20.324142456054688;1.1855789422988892;2.5080277919769287;15.644248008728027;1.136557698249817;0;0;0;729.6544880653265;27.012117430244643;9.581673002264331;3771.2776500313835;60.25151598456568;54.20281634070408;33.39613723754883
2.789970636367798;22.074378967285156;1.2370105981826782;2.625089406967163;18.780689239501953;1.1763781309127808;0;0;0;1238.8524430065822;35.19733573733362;12.206628253262583;7786.100264135807;88.04798380449157;78.0056728334454;17.796024322509766
2.7300522327423096;21.401317596435547;1.2120412588119507;2.7401299476623535;22.17465591430664;1.217816948890686;0;0;0;1020.2368874976901;31.94114724767553;11.199591409541027;8350.731241030382;91.05510061184295;80.81000611178804;12.771671295166016
2.7493863105773926;21.6694278717041;1.22554612159729;2.7367546558380127;22.246685028076172;1.2176388502120972;0;0;0;1778.3077272242087;42.16998609466464;14.291500347396402;2930.1623589683313;54.09721074918637;47.92671657737863;48.14965057373047
2.67313551902771;21.986568450927734;1.1861878633499146;2.7650105953216553;21.870250701904297;1.2230137586593628;0;0;0;1290.531316577863;35.923965769077654;12.443545148543397;4793.8977523025505;67.90031451950672;61.08975648515861;22.014789581298828
2.701251983642578;20.84248161315918;1.202006220817566;2.8554344177246094;24.731294631958008;1.2689235210418701;0;0;0;1264.7576782659658;35.56343175603229;12.341443474262782;4151.970983556667;64.07227578134513;57.18885053830724;32.91740036010742
2.722882032394409;21.081510543823242;1.2114592790603638;2.7488367557525635;24.308189392089844;1.209476113319397;0;0;0;893.8314796609923;29.89701456100579;10.584530886655125;1298.8706974418449;34.01236674137291;30.962365088542263;53.78224563598633
2.736370325088501;21.061237335205078;1.2147830724716187;2.8397138118743896;24.708908081054688;1.2567477226257324;0;0;0;1002.1797208372582;31.657222253970076;11.113526243636802;8924.189771373132;93.67110870104976;83.37723102997813;10.070164680480957
