;IM_fs3;RNN;0;2;0;0;0.01;0;0.7;30;0;0.05;[100];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.2996134757995605;9.673410415649414;1.0685542821884155;2.378755807876587;14.549761772155762;1.0756564140319824;0;0;0;19.290782182084822;4.392127295751436;1.5724464068141393;718.0386629156277;20.615115749613796;31.503686058149434;88.04171752929688
2.33377742767334;9.541711807250977;1.0821858644485474;2.3795721530914307;12.543367385864258;1.085193395614624;0;0;0;18.36209098721794;4.285101047492105;1.5573701266001752;845.5561110011574;21.860579986705318;34.483848624042075;95.08203125
2.3691747188568115;10.415980339050293;1.0907012224197388;2.38680362701416;9.58499526977539;1.1524786949157715;0;0;0;11.936119228294535;3.454868916224541;1.2762635149649073;1131.6955590314951;25.729454325347223;40.00379605273934;100.70437622070312
2.2960829734802246;9.065640449523926;1.0631176233291626;2.5175621509552;16.924877166748047;1.185608148574829;0;0;0;11.72408289146421;3.424044814464935;1.23666318301564;693.1693823110351;20.261677754308216;31.19952987256189;90.4024429321289
2.3336260318756104;9.739006996154785;1.0830665826797485;2.3827080726623535;10.406426429748535;1.1193742752075195;0;0;0;40.09986621839638;6.332445516417522;2.3123266968025917;956.4419205765752;23.572452615780417;36.75568595337362;98.20148468017578
2.3776867389678955;10.12289810180664;1.1036008596420288;2.276911497116089;12.116117477416992;1.0573081970214844;0;0;0;201.41183138472616;14.19196361976475;5.0089064339893685;776.7539115539774;21.501505659201058;32.926023884361115;91.37963104248047
2.229921817779541;8.805468559265137;1.0370261669158936;2.3170251846313477;10.389972686767578;1.0480307340621948;0;0;0;69.0722021109379;8.310968782936072;2.998041005678122;587.3771798863061;18.74242970685585;28.795908219076722;87.30885314941406
2.2943427562713623;9.63727855682373;1.0576449632644653;2.4690937995910645;11.560747146606445;1.1742441654205322;0;0;0;7.902673704209962;2.811169454908395;1.0159571356466552;165.77158984721856;10.27583577009103;14.209689629627318;67.43563842773438
2.3892457485198975;10.246233940124512;1.1122512817382812;2.2504477500915527;8.850564956665039;1.01120924949646;0;0;0;1.2117907806259132;1.1008136902427736;0.4058669400208467;311.83018382563637;13.905438749982764;20.797516835190834;78.51465606689453
2.2728590965270996;8.979979515075684;1.058133602142334;2.572230815887451;14.200654983520508;1.2098584175109863;0;0;0;16.521895698897634;4.064713483001924;1.4860556587416742;127.44740434813882;9.028485501273032;12.828891156348591;65.54430389404297
