;IS_fs2;RNN;0;2;0;0;0.01;0;0.7;20;0;0.1;[75];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.3374009132385254;50.065250396728516;1.24799382686615;2.662846326828003;71.62973022460938;1.3797218799591064;0;0;0;6797.203694902928;82.44515567880825;30.915703818186103;2564.9878866977274;50.319702133044025;21.40706163142341;184.21481323242188
2.4101004600524902;54.24775314331055;1.2741186618804932;2.460590124130249;56.94420623779297;1.3023490905761719;0;0;0;6039.789817503607;77.71608467687759;29.58385375037794;2510.5332101961803;49.91362044176298;21.259238823320704;184.93833923339844
2.469316005706787;57.210384368896484;1.2942004203796387;2.165851354598999;32.91128921508789;1.1983890533447266;0;0;0;4986.003728945304;70.61164018025147;27.321097502710106;2294.8163719347885;47.665291046201865;20.29387688940656;187.14122009277344
2.4391400814056396;54.821205139160156;1.2926506996154785;2.312849283218384;43.833377838134766;1.2610872983932495;0;0;0;6075.9364599406035;77.94829350242765;29.48707299387828;2382.5213421828244;48.595966907144145;20.696939033383426;186.19345092773438
2.3594157695770264;51.83063888549805;1.2549011707305908;2.5264031887054443;62.88013458251953;1.3193626403808594;0;0;0;5882.560444716726;76.69785163038614;29.33418269113191;2542.9161193007917;50.2392877025723;21.39481631173568;184.74082946777344
2.46984601020813;54.79518127441406;1.3107694387435913;2.3428139686584473;53.43730545043945;1.2398889064788818;0;0;0;7239.028190609185;85.08247875214488;31.452388083677512;2464.5711922272444;49.42159580164629;21.044231072429906;185.3444061279297
2.381277322769165;55.21813201904297;1.2545721530914307;2.333221435546875;49.48383331298828;1.2412365674972534;0;0;0;6203.688308877527;78.76349604275782;29.759385831278053;2443.027829459517;49.218304105681014;20.95270993447895;185.72616577148438
2.3562934398651123;51.32413101196289;1.254177451133728;2.5944528579711914;63.895973205566406;1.364711880683899;0;0;0;6336.244467158295;79.60053057083411;30.131266312252986;2547.818498113323;50.267237425699186;21.4060712061134;184.54977416992188
2.404646873474121;51.41710662841797;1.2857964038848877;2.4851560592651367;64.52436828613281;1.2905694246292114;0;0;0;5536.707466641834;74.40905500435974;28.734834887440925;2546.5769489293984;50.213374100448114;21.371688017835396;184.51254272460938
2.341761827468872;49.76811218261719;1.254936933517456;2.748401165008545;71.59968566894531;1.4270517826080322;0;0;0;5916.4304597156815;76.91833630361282;29.45425766016082;2571.5309791350323;50.3980815379113;21.438342474536633;184.20932006835938
