;IM_fs3;RNN;0;2;0;0;0.01;0;0.7;25;0;0.05;[100];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.4114813804626465;10.477113723754883;1.1178863048553467;2.4401748180389404;13.67479133605957;1.1199203729629517;0;0;0;32.79324796614244;5.726538916845186;2.050185465249354;70.2061388518849;5.974154063929554;6.671356886183826;42.30305480957031
2.4092514514923096;10.22762393951416;1.1106579303741455;2.4832794666290283;13.39311695098877;1.1419825553894043;0;0;0;9.16613896447958;3.0275632056952304;1.1003326270924536;690.8494782383648;20.221698339120003;31.197272914441047;89.71503448486328
2.3743715286254883;10.23496150970459;1.0879563093185425;2.292011260986328;10.454573631286621;1.054869294166565;0;0;0;0.9479694493551336;0.973637226771416;0.35967143746162633;528.5090788661072;18.19582434251692;27.36045551618742;84.15986633300781
2.3808913230895996;9.658921241760254;1.1020665168762207;2.539790153503418;17.33271026611328;1.159491777420044;0;0;0;36.121721544512475;6.01013490235556;2.1706820329283203;240.54365235741164;12.579980671006417;17.980267832624655;72.84626770019531
2.383479356765747;10.654476165771484;1.0976442098617554;2.4187889099121094;10.146730422973633;1.1176472902297974;0;0;0;2.09295052190104;1.446703328917522;0.5282715376131161;553.7510443148036;18.478616668542955;27.419749054003045;81.38263702392578
2.410883665084839;10.590620040893555;1.1074358224868774;2.418546438217163;12.724544525146484;1.142494797706604;0;0;0;153.09173306976703;12.373024410780374;4.3669306968032275;415.29401154579074;16.15655506591448;23.819968724081274;80.27544403076172
2.2825047969818115;9.196819305419922;1.0579121112823486;2.363316535949707;10.542384147644043;1.0610188245773315;0;0;0;23.226241575284703;4.819361116920447;1.7385027699013744;56.88419300789597;4.601982273664177;4.502682513338466;55.42535400390625
2.3716540336608887;10.19409465789795;1.0765448808670044;2.4339675903320312;11.508551597595215;1.1237778663635254;0;0;0;19.139396873684415;4.37485964045527;1.581075043844316;554.7798861428736;18.46513503013585;27.72698221880107;81.95372772216797
2.4134650230407715;10.100606918334961;1.122229814529419;2.304786443710327;9.231383323669434;1.045583724975586;0;0;0;0.5657794699761369;0.7521831359291014;0.2773278261533076;630.2266006692247;19.740371774638284;29.702553879947427;87.67822265625
2.3923115730285645;10.010666847229004;1.0990127325057983;2.5776007175445557;14.780485153198242;1.166571855545044;0;0;0;11.203641975858158;3.347184186126924;1.223727581647655;108.62568867149375;8.481795957445302;10.383547943263695;57.98820877075195
