;IS_fs;RNN;0;2;0;0;0.01;0;0.7;25;0;0.1;[50];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.284987688064575;46.142852783203125;1.2254528999328613;2.5719058513641357;65.47897338867188;1.3355134725570679;0;0;0;6340.011163513297;79.62418705087856;29.85788265375975;2329.9854411115393;47.97399316949938;20.40909490964421;186.7061767578125
2.3424782752990723;47.838172912597656;1.2454801797866821;2.4359164237976074;51.028804779052734;1.2994768619537354;0;0;0;5473.733635375141;73.98468514074477;28.163437647068708;2249.549691020154;47.2664620914299;20.137092723925495;187.86761474609375
2.4091100692749023;48.729896545410156;1.2756785154342651;2.0724551677703857;28.059892654418945;1.1453834772109985;0;0;0;4329.153362860805;65.79630204548585;25.45794402896819;1918.7733006189524;43.42938975277364;18.469894657105176;191.24179077148438
2.3838531970977783;47.57057189941406;1.2724038362503052;2.1891579627990723;37.96855926513672;1.185563087463379;0;0;0;5388.960001899761;73.4095361782089;27.770105726127;2059.5930244567226;45.2031531183483;19.26254813674931;189.92962646484375
2.294771432876587;46.65283203125;1.2243082523345947;2.4773361682891846;56.848899841308594;1.3025734424591064;0;0;0;5356.134108494743;73.18561408155801;27.990877556478576;2223.781071865866;46.87651248602119;19.93999491713331;187.86402893066406
2.396350145339966;47.98590850830078;1.2775222063064575;2.312523365020752;46.7450065612793;1.2417163848876953;0;0;0;6495.407454248114;80.59409069062144;29.793168403531308;2082.9756236561198;45.404570519243876;19.32730933728862;189.34523010253906
2.310999631881714;48.595184326171875;1.2249795198440552;2.31668758392334;43.37489318847656;1.2499661445617676;0;0;0;5543.2848102109465;74.45323908475001;28.130831916204603;2182.570812492459;46.51278412151797;19.79588803944328;188.70091247558594
2.3050930500030518;46.51584243774414;1.232762098312378;2.4888319969177246;57.63801574707031;1.311140775680542;0;0;0;5827.625838600811;76.33888811477942;28.896633618802774;2288.7841827933075;47.65675540357185;20.296809674125313;187.30416870117188
2.345088481903076;46.27305603027344;1.2597194910049438;2.3910984992980957;57.62989044189453;1.2428245544433594;0;0;0;5002.17720480604;70.72607160592224;27.312562828736688;2207.7454982289923;46.65072562747043;19.840013419975847;187.97845458984375
2.305414915084839;46.37654495239258;1.2385354042053223;2.6134073734283447;65.84912109375;1.3572938442230225;0;0;0;5526.442061178706;74.34004345693313;28.46695469081818;2363.1305781124547;48.42678483530316;20.619255798551322;186.6189422607422
