;IS_fs3;RNN;0;2;0;0;0.01;0;0.7;25;0;0.05;[75];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
1.3467317819595337;16.105390548706055;1.2068355083465576;1.511184573173523;26.355281829833984;1.2483129501342773;0;0;0;3973.863714471084;63.038589090104836;26.85255834244472;2056.916686607222;44.98938813096856;24.425419920511207;138.96578979492188
1.3396351337432861;15.948392868041992;1.1771786212921143;1.3296642303466797;15.331033706665039;1.177065372467041;0;0;0;3170.5877742073767;56.30797256346011;24.348875738670856;1722.9167968388565;41.06624583083879;22.272445997122823;144.04769897460938
1.3502768278121948;14.31588077545166;1.1915843486785889;1.1994942426681519;7.520447254180908;1.17380690574646;0;0;0;2249.0278525936515;47.42391646198837;20.84416237270631;1465.0354638777276;38.09416592523737;20.753549495736355;148.36676025390625
1.3459148406982422;14.522029876708984;1.2146315574645996;1.2640715837478638;12.89691162109375;1.139567255973816;0;0;0;3106.7812702238793;55.73850796553384;23.95220947629058;1073.7871137143302;32.62855693396956;17.784149727676677;153.83741760253906
1.3149895668029785;15.175410270690918;1.177329659461975;1.4392595291137695;22.383472442626953;1.2108367681503296;0;0;0;3270.5390929828513;57.188627304586106;24.846524827998586;1532.76969177775;38.97864200120049;21.220344473116736;149.05322265625
1.3551912307739258;14.887362480163574;1.2072948217391968;1.3439096212387085;16.421871185302734;1.2033873796463013;0;0;0;3866.6374102148725;62.18229177358191;26.11231673167899;1617.234849151039;39.75709610799483;21.557883295118064;145.3223876953125
1.3170958757400513;15.600257873535156;1.1597862243652344;1.3041670322418213;12.880152702331543;1.1737521886825562;0;0;0;3157.9348794826515;56.19550586552853;24.119358531567087;1815.4826573534526;42.302597708624155;22.972244175481254;143.57054138183594
1.3416988849639893;15.873583793640137;1.1961147785186768;1.4043707847595215;19.587907791137695;1.209238052368164;0;0;0;3506.7446681757215;59.21777324567111;25.46353430750092;4098.175057876951;63.57100993273832;34.52965932963858;121.13294982910156
1.3422350883483887;15.274091720581055;1.2050360441207886;1.391491174697876;23.168384552001953;1.14006507396698;0;0;0;3064.5678534122267;55.35853911920208;24.284699099831567;1039.1564956986213;32.02639159634575;17.40967770667389;156.10293579101562
1.3392977714538574;15.85293197631836;1.209014654159546;1.5698908567428589;27.027732849121094;1.3112868070602417;0;0;0;3467.465415522198;58.88518842223567;25.61471083453;1814.7043287027348;42.321316897000074;22.992432987845184;143.8628387451172
