;IM_ns;RNN;0;2;0;0;0.01;0;0.7;25;0;0.1;[50];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
3.175590991973877;16.126667022705078;1.1514182090759277;20.345443725585938;477.4924011230469;10.315380096435547;0;0;0;29.812223141059448;5.460057063901388;1.877033621622393;10315.905014702472;73.61593966474084;53.308916509615294;-22.065670013427734
3.1943891048431396;16.583894729614258;1.1583694219589233;13.907193183898926;243.11366271972656;7.0640082359313965;0;0;0;0.09618040963833695;0.3101296658469437;0.10823009008335965;11529.203118154126;77.99873920353258;56.10853071709235;-12.324929237365723
3.2098019123077393;16.974185943603516;1.1640924215316772;4.268932342529297;27.90636444091797;2.159709930419922;0;0;0;0.6674381402127857;0.8169688734662941;0.2897932240520176;5349.448076998584;53.17733260617797;38.74426833383997;6.925109386444092
3.2561209201812744;16.791677474975586;1.1799640655517578;8.463348388671875;92.38177490234375;4.295185089111328;0;0;0;23.576405823151436;4.85555412112268;1.6839326863389372;3867.0461745840994;45.842642650808074;33.08399765684743;11.001598358154297
3.12890625;16.046838760375977;1.1339282989501953;8.154434204101562;95.32903289794922;4.144625186920166;0;0;0;9.203100796727924;3.033661285761468;1.0636990153177375;11295.543490908256;76.4399078992694;55.762760410232204;-36.73130416870117
3.248081922531128;17.131744384765625;1.1772266626358032;5.916738986968994;50.46412658691406;2.9986019134521484;0;0;0;123.60651774483945;11.117846812438074;3.7678625557422616;6063.4783897930165;56.372384880219556;41.14395827223155;-8.891453742980957
3.1639304161071777;16.25210952758789;1.145639419555664;6.541439533233643;60.00620651245117;3.315521478652954;0;0;0;55.339110713267594;7.439026193882341;2.576771698865488;6704.887386876299;58.80014938140214;43.08983265297383;-12.442878723144531
3.182622194290161;16.522722244262695;1.15121591091156;4.926634311676025;37.66911697387695;2.499072551727295;0;0;0;0.0013838368629183742;0.03719995783490049;0.012909360941706935;8505.832131981819;66.1415005223125;48.4276827984364;-14.875080108642578
3.2372798919677734;16.84734344482422;1.1732146739959717;7.7940850257873535;85.62767791748047;3.9589643478393555;0;0;0;3.1391978610224927;1.7717781636035852;0.6272680055962199;9154.787469509442;68.98933898375128;50.25055920420125;-17.313629150390625
3.2164695262908936;16.910400390625;1.164806604385376;12.529916763305664;193.30902099609375;6.354648113250732;0;0;0;2.1392580697970414;1.462620275326799;0.5134647848732582;9383.455537897855;69.75234111152795;50.94484837282556;-21.557723999023438
