;IM;RNN;0;2;0;0;0;0;0.7;30;0;0.1;[75];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.9566800594329834;14.42476749420166;1.1597880125045776;3.0349581241607666;15.201436042785645;1.187026858329773;0;0;0;1.7695865264760575;1.3302580676229923;0.47060271889613636;77998.17944695715;198.74990888490845;145.00527166791986;-230.23167419433594
2.9810304641723633;14.55795955657959;1.1686922311782837;2.937861442565918;14.376524925231934;1.149112343788147;0;0;0;0.12229295096847768;0.34970409058013274;0.1237141122024395;80329.2836561144;201.71595529230225;147.1744891385408;-261.8460693359375
2.938887357711792;14.322470664978027;1.1526895761489868;3.1363043785095215;17.655515670776367;1.2141038179397583;0;0;0;9.01962194560875;3.0032685437051327;1.0624602674038668;76830.17539201598;197.43006968282512;143.98011889526305;-240.5143280029297
3.0056259632110596;14.721077919006348;1.1833715438842773;2.929166078567505;15.642987251281738;1.1372582912445068;0;0;0;0.1617551867516714;0.40218799926361726;0.14228123893212627;72002.36476241476;191.15493269525408;139.36471003657726;-207.89468383789062
3.044095039367676;15.499122619628906;1.1952250003814697;3.059394359588623;15.455445289611816;1.2101114988327026;0;0;0;0.647713353499524;0.8048064074667423;0.2847147427684087;81021.9262552482;202.5465433708602;147.79403262865475;-259.4698791503906
3.054320812225342;15.360360145568848;1.2038097381591797;3.1157631874084473;15.835357666015625;1.2124963998794556;0;0;0;51.582053473461315;7.182064708247992;2.5407845750027707;66560.79108137278;183.82615018533104;133.98559515900178;-118.064453125
2.964276075363159;14.491559028625488;1.162253975868225;2.955674171447754;14.628479957580566;1.1510579586029053;0;0;0;17.840594190339683;4.223812755122992;1.4942497362341909;80422.37650060652;201.71585882398193;147.2115292068522;-233.16123962402344
2.945079803466797;14.31132698059082;1.1549509763717651;3.1873843669891357;16.49165153503418;1.2636979818344116;0;0;0;0.19909504023885036;0.44620067261138274;0.1578515137889115;75667.72246981796;195.90749967148668;142.8662512059037;-212.71798706054688
2.957810878753662;14.421392440795898;1.1639684438705444;3.001997709274292;16.763845443725586;1.16950523853302;0;0;0;1.8425027107746113;1.3573881945761173;0.48020048929789905;79356.35553505294;200.47679939391813;146.26638854456107;-255.51710510253906
3.0086545944213867;15.009973526000977;1.1796948909759521;2.9323370456695557;14.311699867248535;1.1420903205871582;0;0;0;4.089101133128796;2.0221525988729923;0.7153728544965453;76259.77577219064;196.5926563575828;143.3980327917615;-201.8526153564453
