;IM_ns;RNN;0;2;0;0;0.01;0;0.7;25;0;0.05;[100];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.6608126163482666;11.288532257080078;0.9749826192855835;3.920741319656372;24.273500442504883;1.9835364818572998;0;0;0;9.123495074988343;3.020512386167013;1.038378031036776;8927.948664774098;67.47997253334749;49.56437807750757;-14.951789855957031
2.7120113372802734;11.648626327514648;0.9928826093673706;8.742871284484863;98.85026550292969;4.433906078338623;0;0;0;0.709101370775879;0.8420815701438187;0.29387244830419246;7143.947933207547;61.30221291771559;44.30979668035254;13.787003517150879
2.7390997409820557;12.124152183532715;1.0035661458969116;2.2237725257873535;8.121554374694824;1.1193996667861938;0;0;0;4.372989095295876;2.091169312919419;0.7417745239893316;5843.178005669977;54.23299929809898;40.03305600246971;6.6256818771362305
2.7195818424224854;11.828814506530762;0.9974491000175476;2.490809917449951;10.113240242004395;1.2522321939468384;0;0;0;4.385296814922922;2.0941100293258046;0.7262487945158703;4199.883116940227;45.653660621209035;33.78920569132217;11.433938980102539
2.6616008281707764;11.511622428894043;0.9740516543388367;4.729308605194092;32.185874938964844;2.3896682262420654;0;0;0;0.9539715872265552;0.9767146908010318;0.34246751927371083;8210.03494670633;64.73394199838597;47.526388010554456;-12.534645080566406
2.6936120986938477;11.4296875;0.9872945547103882;3.98940110206604;24.31278419494629;2.01654314994812;0;0;0;153.19093606695586;12.3770326034537;4.194603369204689;7538.851852855846;62.569994781577705;45.57662935484579;3.0705347061157227
2.6434102058410645;11.126921653747559;0.9688403010368347;5.41287088394165;41.59912872314453;2.7390778064727783;0;0;0;5.391643512629663;2.3219912817729664;0.8043043893037288;4927.765384547804;50.46023563920787;36.969469931989806;17.079246520996094
2.6950223445892334;11.584390640258789;0.9860814213752747;5.152010440826416;40.004478454589844;2.6099789142608643;0;0;0;8.217445071503027;2.8666086359150995;0.9947883737901333;7429.083359998162;61.02487517648396;45.066242996952774;-13.860380172729492
2.6903188228607178;11.432650566101074;0.9868460297584534;2.6993768215179443;12.234099388122559;1.3593745231628418;0;0;0;7.207184332200041;2.684619960478585;0.9504441599890803;9419.185702907165;68.61454499507636;50.666219821345095;-25.088115692138672
2.700324773788452;11.6090087890625;0.9887433052062988;11.813788414001465;169.5545196533203;5.988779067993164;0;0;0;4.801707473740363;2.191279871157576;0.7692666829670675;11012.819607715055;75.12530398333591;54.81947441193126;-29.78724479675293
