;IM_fs3;RNN;0;2;0;0;0.01;0;0.7;20;0;0.05;[50];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.9276931285858154;16.626379013061523;1.2980917692184448;2.9069361686706543;21.33768653869629;1.2641370296478271;0;0;0;11.774319987228237;3.431372901220186;1.2284821512760742;166.88411963876547;10.69787695138974;13.89545691196982;31.769519805908203
3.218228578567505;22.035785675048828;1.390367031097412;3.1411709785461426;22.336288452148438;1.349929928779602;0;0;0;33.55714022967583;5.792852512335855;2.1053448566382387;253.8437587831174;13.248207678933488;14.69092031338678;32.78090286254883
3.1979763507843018;22.062389373779297;1.3876099586486816;3.199422597885132;23.031436920166016;1.426908254623413;0;0;0;7.11531279172247;2.667454365443291;0.985384617188145;254.08505538223432;13.481192519798485;15.19676128414547;65.32389068603516
3.062364339828491;18.236478805541992;1.3351860046386719;2.9995739459991455;21.04313850402832;1.328951120376587;0;0;0;21.485324289965604;4.635226455089935;1.6741059806618144;372.022309983732;15.855562300995397;22.394093387185578;21.952117919921875
3.2611968517303467;23.49933624267578;1.4083772897720337;3.314319133758545;23.108434677124023;1.4335248470306396;0;0;0;68.14841827952476;8.255205526183147;3.0144329037330144;484.24072691574537;18.69217196979229;23.21807702829139;26.727062225341797
3.1341445446014404;19.68026351928711;1.3647253513336182;2.8912177085876465;18.21417808532715;1.2727971076965332;0;0;0;170.28646179097663;13.04938549476475;4.605645329678358;159.8489330886503;11.006508827333821;13.593636308842873;32.72437286376953
3.0215535163879395;18.58339500427246;1.315295934677124;3.057650327682495;18.68208122253418;1.3057971000671387;0;0;0;37.3982656703257;6.115412142311072;2.2060311918045037;917.0327158444331;24.53446934753392;34.93896147859056;11.357338905334473
2.9138169288635254;17.146915435791016;1.274557113647461;2.904021978378296;18.671300888061523;1.2731263637542725;0;0;0;57.58321685390631;7.58836061701777;2.7424348622095;1069.9183616415355;25.116890514334514;37.747744776106494;7.712503433227539
3.2415273189544678;21.81060218811035;1.4088937044143677;3.1792004108428955;19.35918426513672;1.394797444343567;0;0;0;12.064330710257883;3.4733745421791014;1.2806235146563625;479.4378408471016;18.63566477455282;24.004744076959238;21.510637283325195
3.1584818363189697;20.661876678466797;1.3637815713882446;3.4616012573242188;27.77001953125;1.4783298969268799;0;0;0;6.966540651053891;2.639420514251924;0.9649698084269807;401.0156753661456;16.943246699563737;21.759611877023193;22.80270004272461
