;DS_fs2;RNN;0;2;0;0;0.01;0;0.7;25;0;0.05;[75];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.6803460121154785;19.977251052856445;1.1971163749694824;2.819960594177246;25.140050888061523;1.2494043111801147;0;0;0;1409.4152691388317;37.54217986663576;12.906080103917262;2217.3222570503026;46.82569497969363;41.610197289812454;53.58121109008789
2.60091233253479;18.273807525634766;1.1696374416351318;2.6020238399505615;18.266386032104492;1.1671026945114136;0;0;0;942.0254932251554;30.692433810715556;10.711148406714202;7001.299189980817;83.10391170014917;73.68495745195942;23.011749267578125
2.537745714187622;17.479602813720703;1.1446808576583862;2.4285075664520264;13.719744682312012;1.1058205366134644;0;0;0;601.8339792011734;24.53230480817433;8.702039863065801;6013.95841124336;77.35046286702212;68.16953389892333;31.757408142089844
2.6798388957977295;19.52030372619629;1.193534255027771;2.537904977798462;16.49212646484375;1.1449203491210938;0;0;0;1084.7980867232163;32.936273115263305;11.422479387822056;12774.90256115613;112.72542390517818;99.52404714656092;-2.2550411224365234
2.5353000164031982;17.443317413330078;1.1379671096801758;2.557379961013794;18.285274505615234;1.1498197317123413;0;0;0;836.68495456412;28.925506988886468;10.142211144683511;10630.32176512162;102.96501989044438;91.08903641944626;4.475991249084473
2.6871461868286133;19.95577621459961;1.2041422128677368;2.6601173877716064;19.79174041748047;1.1914700269699097;0;0;0;1599.3106317655097;39.991381968688074;13.55316665306368;11186.776957149468;105.49258941578942;93.11871881360486;4.532266616821289
2.581829309463501;19.433509826660156;1.1542752981185913;2.645277261734009;18.7811222076416;1.1780766248703003;0;0;0;1122.3594140288938;33.50163300540578;11.604483912840612;9551.328715883752;97.4214967157099;85.71520378318009;13.128418922424316
2.645427942276001;19.31416893005371;1.1811376810073853;2.702073812484741;22.341411590576172;1.2003252506256104;0;0;0;1172.3048991864464;34.23893834782916;11.881809526630608;4433.544616716016;65.81534626501339;57.55298987537187;47.698726654052734
2.675546646118164;19.90570831298828;1.1936132907867432;2.6753735542297363;22.272619247436523;1.1800898313522339;0;0;0;810.9083080782433;28.476451816865165;10.081604742939117;10372.369960821552;101.60331209483967;89.69961155695034;8.109334945678711
2.701453685760498;19.934776306152344;1.202625036239624;2.9080724716186523;23.792945861816406;1.3016694784164429;0;0;0;929.7667219604997;30.49207637994664;10.704492275187446;7470.772938281489;86.01115690110862;76.01434402425164;22.505895614624023
