;IM_ns;RNN;0;2;0;0;0.01;0;0.7;20;0;0.1;[75];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
3.2740001678466797;17.115873336791992;1.1823079586029053;5.727046966552734;48.61859130859375;2.9045488834381104;0;0;0;24.768346103183973;4.976780696713888;1.7108950668179315;7081.427444832011;59.64134272751275;43.94631369614105;-32.74188995361328
3.3352549076080322;17.995058059692383;1.2044914960861206;16.28375244140625;330.5284729003906;8.270294189453125;0;0;0;0.8022802006256893;0.8957009549094437;0.312584720887177;8214.534896279018;65.84395183945165;47.76338654372261;-9.684624671936035
3.3285861015319824;17.967830657958984;1.2022993564605713;3.2060534954071045;16.226560592651367;1.6202818155288696;0;0;0;5.1452931063307314;2.268323853935044;0.8046143545676401;8135.294406252101;65.18441069225113;47.52040802039778;-11.246735572814941
3.4043116569519043;18.29083251953125;1.2304705381393433;5.185683250427246;41.76483154296875;2.633368492126465;0;0;0;11.699789652776506;3.4204955273726796;1.1862465288899346;9103.519008947716;67.75243873001476;49.83537696349705;-45.1773796081543
3.2945947647094727;17.383188247680664;1.1890615224838257;4.7965312004089355;37.28676986694336;2.4305551052093506;0;0;0;0.6066860567798231;0.7789005435739682;0.27310753020409057;6167.5544889914;56.037551085556544;41.16352577972736;-15.136255264282227
3.3297479152679443;17.853534698486328;1.2028552293777466;6.367190361022949;56.27204513549805;3.225386619567871;0;0;0;97.68542803914457;9.883593882750574;3.349571543414048;6733.591592859908;59.02714972783821;43.22469816484317;-15.500907897949219
3.2871179580688477;17.295379638671875;1.1853545904159546;2.790022373199463;13.359354019165039;1.4029536247253418;0;0;0;5.322563615175588;2.3070681860698414;0.799135243549289;2050.9606258135072;32.96036756845987;23.841594427756128;18.173851013183594
3.3068740367889404;17.5451602935791;1.1933274269104004;6.039551734924316;52.421207427978516;3.063946485519409;0;0;0;3.9052349897516625;1.9761667413838495;0.6857816844509115;6215.521358942045;57.32796841164795;41.71978423227244;3.7164087295532227
3.3888235092163086;18.447673797607422;1.2235461473464966;5.849062919616699;49.35137176513672;2.9651639461517334;0;0;0;3.2303641304030424;1.7973213764942102;0.6363111468514626;5268.406206904883;52.46010620124527;38.27077436898762;-5.344751358032227
3.3664987087249756;18.035680770874023;1.2143148183822632;6.659582138061523;63.6064567565918;3.379504919052124;0;0;0;0.001902174686851875;0.043613927670548946;0.015311025265141102;10459.441534997528;73.61567646958063;53.52768979353146;-24.614028930664062
