;DS_fs;RNN;0;2;0;0;0.01;0;0.7;25;0;0.01;[50];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.496847629547119;14.305904388427734;1.1293179988861084;2.6049764156341553;17.661388397216797;1.1678160429000854;0;0;0;877.2865310779996;29.619023128354513;10.182293261932982;16414.13604413832;127.62733899203114;112.21936847529132;-14.055560111999512
2.5177884101867676;14.197726249694824;1.1421356201171875;2.5108041763305664;13.71998405456543;1.1348870992660522;0;0;0;542.29752360465;23.287282443528056;8.126873866699198;17427.32499308159;131.5975013509575;115.79054439255923;-17.80860137939453
2.522397041320801;13.884885787963867;1.1447709798812866;2.4346189498901367;12.128408432006836;1.1146023273468018;0;0;0;288.4913487171005;16.985033079658706;6.024889878485118;15858.438683344739;125.43112632480079;110.30185361656956;-11.739679336547852
2.491316318511963;13.532333374023438;1.1251732110977173;2.3608450889587402;11.645465850830078;1.0791925191879272;0;0;0;576.4993231678893;24.01040031252893;8.32693795389137;16497.04375234157;128.0096500125544;112.63265602473086;-14.26581859588623
2.4865639209747314;14.154650688171387;1.1217443943023682;2.4881746768951416;14.535699844360352;1.1274889707565308;0;0;0;503.05667475528804;22.428924957636468;7.864300969936703;15808.618298323523;125.30073483627328;110.18547165267874;-11.778867721557617
2.605717182159424;15.394763946533203;1.1788862943649292;2.4978554248809814;14.838623046875;1.125555396080017;0;0;0;1069.1283509732793;32.69752820892245;11.081263690906017;16380.468513877391;127.53728988775181;112.18653013018188;-13.853264808654785
2.5048675537109375;14.923983573913574;1.1311781406402588;2.610968828201294;15.456812858581543;1.1796150207519531;0;0;0;682.2541613762469;26.11999543216359;9.047590806904946;16577.85971865766;128.2812101093176;112.77380593481475;-14.074840545654297
2.479161262512207;14.028624534606934;1.1211769580841064;2.4951932430267334;15.241480827331543;1.122758388519287;0;0;0;687.7445934259556;26.2248850031026;9.100722846577773;16444.599883562034;127.7738739030561;112.37609477875075;-14.06091594696045
2.55236554145813;14.9851713180542;1.1514872312545776;2.575547456741333;16.513139724731445;1.1569359302520752;0;0;0;445.0806754786777;21.096935215302665;7.469012062876053;12344.973078806319;110.62017179838902;97.20100062476546;3.6798954010009766
2.6174662113189697;16.294132232666016;1.174669861793518;2.6493594646453857;18.1988468170166;1.1839714050292969;0;0;0;634.960420109007;25.198420984438826;8.846111344265193;13462.177280256925;115.44890156493848;101.40058941770721;-1.7920923233032227
