;DS_fs3;RNN;0;2;0;0;0.01;0;0.7;20;0;0.1;[50];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
3.0612478256225586;49.729190826416016;1.6500275135040283;3.457709789276123;66.5956802368164;1.8711755275726318;0;0;0;4455.881210985755;66.75238730551706;23.89834002906967;2955.1892257107647;53.733277710014136;124.37754969252472;-11.034371376037598
3.1367733478546143;52.313968658447266;1.6825590133666992;3.042308807373047;52.26516342163086;1.6147030591964722;0;0;0;3792.965617543034;61.58705722424992;22.383099498294627;2952.864416653243;53.72132510754347;124.37533150033747;-10.971511840820312
3.2554826736450195;57.54137420654297;1.7348660230636597;2.9134955406188965;39.5122184753418;1.6056591272354126;0;0;0;3270.9988281077253;57.19264662618548;21.12754202351836;3309.599492501088;56.86784791936941;131.62903161770973;-13.47912883758545
3.2251389026641846;55.660072326660156;1.7089921236038208;2.8916633129119873;43.843353271484375;1.5702011585235596;0;0;0;4016.7991089234815;63.37822267091025;22.8903296624433;3136.71386137813;55.407143912371446;128.3832966809702;-12.534616470336914
3.1688072681427;52.04481887817383;1.6986662149429321;3.1328423023223877;56.810302734375;1.6619865894317627;0;0;0;3657.0051761365926;60.47317732794096;22.0821074596444;2876.440508977443;52.939952358053446;122.32947042619607;-9.75191593170166
3.1699275970458984;53.870758056640625;1.7021702527999878;3.0145578384399414;51.37556838989258;1.6100449562072754;0;0;0;4893.746105171066;69.95531506019444;24.690003235970078;2933.997361348449;53.509232264317575;123.80948950802012;-10.626416206359863
3.124967098236084;54.58310317993164;1.6733300685882568;3.490265369415283;54.55766677856445;1.9364851713180542;0;0;0;4147.649400501479;64.40224685910795;23.232018069643114;3643.165910863631;59.74314916445103;138.41702384244098;-16.433570861816406
3.1456081867218018;51.285072326660156;1.6922589540481567;3.100222110748291;59.098594665527344;1.6391197443008423;0;0;0;4101.773129288002;64.04508669123652;23.145905599344477;3213.72060724565;56.050547416021615;129.7392308672374;-12.765178680419922
3.0880630016326904;51.310279846191406;1.6514928340911865;3.200416088104248;60.63427734375;1.6847422122955322;0;0;0;3420.429390419038;58.484437164249414;21.563049007376037;3782.5564845995173;60.911683455804564;141.25383003104366;-17.68148422241211
3.137376070022583;50.281002044677734;1.6816352605819702;3.1967859268188477;62.729637145996094;1.6835170984268188;0;0;0;3672.1259902701813;60.59806919589255;22.154600567533542;2365.7646480571498;48.20848269305271;111.85433357038943;-6.346510887145996
