;IS_fs;RNN;0;2;0;0;0.01;0;0.7;30;0;0.05;[75];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
1.9266809225082397;16.754472732543945;1.0759530067443848;2.1139137744903564;24.604511260986328;1.150604248046875;0;0;0;2718.442254597633;52.138682900487936;19.551228507609384;1722.8379600393762;41.129648421498295;17.48555923330911;194.1645050048828
1.9527901411056519;16.535573959350586;1.0830132961273193;1.961713433265686;16.485261917114258;1.0922921895980835;0;0;0;2055.6077935308654;45.33881111730727;17.25893375724184;1541.5686903299745;39.09552877445898;16.647403687085795;197.2111358642578
1.959275245666504;14.80338191986084;1.0905276536941528;1.8121074438095093;9.5977783203125;1.0427502393722534;0;0;0;1320.4084179857275;36.33742448200928;14.059697731649623;1689.0382255877905;40.781720585918265;17.348458340223598;194.89352416992188
1.9561009407043457;15.246132850646973;1.0927871465682983;1.883984088897705;13.460829734802246;1.0600703954696655;0;0;0;2027.1282851695717;45.02364140281827;17.03200084109288;1294.1509745236772;35.60984617695641;15.140200554068183;199.61538696289062
1.9357930421829224;16.187166213989258;1.0799400806427002;2.030392646789551;20.42222023010254;1.1200659275054932;0;0;0;2046.669700349676;45.24013373487833;17.30273168987171;1610.11145059984;39.92186210337819;16.987624628769254;195.44020080566406
1.9830448627471924;15.703703880310059;1.1050242185592651;1.947056531906128;16.585220336914062;1.089750051498413;0;0;0;2686.904822433523;51.83536266327769;19.161946934961357;1363.1388962969856;36.52049442285395;15.524072824606009;197.85800170898438
1.9209842681884766;16.139148712158203;1.0676138401031494;1.8980923891067505;14.105441093444824;1.0639702081680298;0;0;0;2076.74722189749;45.57134211209376;17.21832093418949;1396.2628510650393;36.90149233034089;15.674245893612902;198.6957550048828
1.9368433952331543;16.63562774658203;1.0777584314346313;2.0166070461273193;20.028594970703125;1.1072895526885986;0;0;0;2340.900046978999;48.382848686068485;18.314406804211995;1685.976499460872;40.82648678661638;17.373390231853147;194.43780517578125
1.9598350524902344;16.249372482299805;1.0979094505310059;2.022284507751465;21.476545333862305;1.111096978187561;0;0;0;1853.3721688787382;43.05080915475037;16.62509882379236;1467.07687906992;37.87707010251846;16.09645912329851;197.7660675048828
1.9473105669021606;16.676042556762695;1.0912877321243286;2.217557430267334;24.942495346069336;1.2175836563110352;0;0;0;2179.043210020993;46.680222900292506;17.875208682515087;1662.6877040579034;40.444247942152664;17.195330742030173;196.5545654296875
