;DS_fs3;RNN;0;2;0;0;0.01;0;0.7;30;0;0.01;[100];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
1.6551764011383057;5.088913917541504;1.0580668449401855;1.7172354459762573;9.318838119506836;1.0494600534439087;0;0;0;411.8358273342143;20.293738623876436;7.265457995902709;3424.7010587719396;58.10314027046297;135.1361367807537;-15.785879135131836
1.6209746599197388;5.094813823699951;1.0397661924362183;1.5952036380767822;4.733400821685791;1.0044057369232178;0;0;0;231.1119895600532;15.20236789319523;5.525123759754585;3129.450312905486;55.18001264214788;127.61075061154922;-12.377006530761719
1.613991379737854;4.948214054107666;1.0308903455734253;1.5961718559265137;7.006832122802734;1.0157135725021362;0;0;0;95.5732648249795;9.776157978724541;3.6114116185959206;734.7772553962512;26.454904379271035;61.35703487672227;14.32286262512207
1.633362889289856;5.091155052185059;1.0343269109725952;1.5856506824493408;4.791864395141602;1.0116585493087769;0;0;0;303.1210858912529;17.410372939464935;6.2881090591603765;3167.302579008273;55.813179398325474;130.74971012072777;-14.137494087219238
1.5920162200927734;4.893651485443115;1.0085079669952393;1.6176872253417969;8.46570873260498;1.0338271856307983;0;0;0;212.44839459703223;14.575609578917522;5.322362595007342;2410.6419805619253;47.75240603765876;109.45907341225302;-4.294223308563232
1.6374790668487549;5.005707740783691;1.0453054904937744;1.596439003944397;5.37203311920166;1.00493323802948;0;0;0;553.6569130802598;23.529915279921;8.304639667528596;346.0151371436709;15.55342945551738;33.277999258285526;28.60253143310547
1.5794785022735596;4.782702445983887;1.0051320791244507;1.6291571855545044;4.957352638244629;1.0405291318893433;0;0;0;269.7359403835886;16.423639681373572;5.924549413341128;2979.530890697822;53.74338509061324;124.14078287869832;-11.083755493164062
1.5896624326705933;4.8871002197265625;1.0115277767181396;1.6928539276123047;5.863969326019287;1.0532222986221313;0;0;0;316.1461549623163;17.78049928889277;6.425875571595357;2589.8620021213037;50.43298839820504;117.04238964283506;-8.576284408569336
1.6785932779312134;5.315268516540527;1.0590912103652954;1.7876111268997192;6.2845377922058105;1.1721997261047363;0;0;0;155.98654379467433;12.489457305850976;4.604828105043654;33.84439442713188;4.7174709137393025;10.89297271396001;42.41048812866211
1.6207950115203857;5.112736701965332;1.024399995803833;1.6542208194732666;6.443149566650391;1.0534369945526123;0;0;0;216.40587412292965;14.710740094330049;5.378233583468262;1310.0516635738506;35.38617352197513;81.18388384088125;8.281489372253418
