;IM;RNN;0;2;0;0;0;0;0.7;30;0;0.05;[50];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.7224478721618652;12.521017074584961;1.0805853605270386;2.6937990188598633;12.382006645202637;1.0638501644134521;0;0;0;2.519081201630162;1.5871613659707577;0.5614868816299704;43884.315900490496;150.31508289881958;109.02257635075138;-105.52013397216797
2.7186062335968018;12.398078918457031;1.0798008441925049;2.9892075061798096;14.250934600830078;1.2017898559570312;0;0;0;5.410209042508077;2.3259856066854923;0.82285924608254;67244.14891493272;185.2045332942067;134.8136594215999;-170.72752380371094
2.6456122398376465;11.20405387878418;1.0528948307037354;2.572150945663452;10.91931438446045;1.0298675298690796;0;0;0;0.07793680560861402;0.27917164184174226;0.0987619897875758;61344.416764492045;176.95096352579287;128.75834777036263;-172.89500427246094
2.8255717754364014;12.950669288635254;1.1224462985992432;2.537109375;10.933150291442871;1.0087354183197021;0;0;0;0.5640163849765893;0.7510102429238827;0.2656833819248009;80981.1782147481;203.02649405830957;147.93238439474808;-224.08880615234375
2.7806661128997803;12.830509185791016;1.1067392826080322;2.8251218795776367;13.162174224853516;1.1331818103790283;0;0;0;2.9829043012035363;1.7271086535604923;0.6109957518596031;40098.72095976399;143.67117803809293;104.17379618720227;-68.16767883300781
2.7651731967926025;12.601020812988281;1.0969878435134888;2.5776615142822266;10.953564643859863;1.0203230381011963;0;0;0;0.5609856562049411;0.7489897570761173;0.2649685987134886;65522.17677736056;182.90252500660253;133.10810026742973;-217.74693298339844
2.7229459285736084;12.251450538635254;1.0866961479187012;2.9291155338287354;13.360280990600586;1.1941553354263306;0;0;0;0.224874634372804;0.47420948363861726;0.16776013448686186;28764.557623573146;122.1494749343996;88.28812880900544;41.404014587402344
2.720597982406616;12.455307006835938;1.0812201499938965;2.6835930347442627;11.881684303283691;1.0606555938720703;0;0;0;2.3723880785077087;1.5402558483926327;0.5448932110928397;57886.945032260985;172.0755217742295;125.12831301809943;58.347694396972656
2.8918583393096924;13.337065696716309;1.1590205430984497;2.821460723876953;13.161365509033203;1.119925856590271;0;0;0;1.1535593597518252;1.0740388073770077;0.3799605469446637;52226.064823620145;163.5805450470186;118.85353919493147;77.95716094970703
2.70867657661438;12.03223705291748;1.075270175933838;2.9832346439361572;14.293933868408203;1.2069953680038452;0;0;0;0.7453017470049468;0.8633086047323673;0.3054109473355393;65199.39081079095;182.42912565359373;132.7563204271998;-115.76058197021484
