;IS_fs2;RNN;0;2;0;0;0.01;0;0.7;25;0;0.01;[75];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
1.7243245840072632;6.268710613250732;0.9982886910438538;1.724644422531128;8.658646583557129;0.9734434485435486;0;0;0;904.7998297115319;30.079890786230123;11.279510442716141;1704.2474626365654;40.78089049709121;17.32820554117398;193.48939514160156
1.729249358177185;6.486234188079834;0.9960185885429382;1.8200700283050537;6.340832233428955;1.0802528858184814;0;0;0;604.1264769448716;24.578984457151023;9.35637821355031;2272.144023044768;47.231507097800275;20.083592882052976;187.24427795410156
1.7260832786560059;5.904661178588867;0.9943405985832214;1.6471034288406372;4.990357875823975;0.9639154672622681;0;0;0;303.02611939135556;17.407645429274908;6.735376445749797;2191.3174190493182;46.32155416796184;19.69473137850216;188.40464782714844
1.7024061679840088;5.975027084350586;0.986703097820282;1.7209903001785278;5.836048126220703;1.0001243352890015;0;0;0;636.9526350824043;25.23792057762296;9.547257198939105;1900.169886887532;43.349684011344515;18.455518076524804;191.6077423095703
1.671787142753601;5.925891399383545;0.9686776995658875;1.7431058883666992;7.169052600860596;0.9922846555709839;0;0;0;557.5167242881565;23.61179206007364;9.030665230273687;2065.518025833926;45.208496719829526;19.238195109886423;190.3188018798828
1.7147859334945679;5.838021278381348;0.9920096397399902;1.6967326402664185;6.515376091003418;0.9794976115226746;0;0;0;972.195109507127;31.180043449410505;11.52630766545531;2123.143784790009;45.856437174022034;19.52266269074712;189.33642578125
1.6820229291915894;6.118893146514893;0.9690966010093689;1.690407156944275;5.834849834442139;0.980322003364563;0;0;0;643.5735359107106;25.368751169710947;9.585131336822265;1895.0298980414696;43.263141212336556;18.40541373413239;191.6190643310547
1.676002025604248;5.8029890060424805;0.969072163105011;1.7918981313705444;7.166391849517822;1.029287338256836;0;0;0;681.3762984748856;26.103185600130985;9.880864251473948;2161.105002476446;46.13883999892241;19.626214534016302;188.729736328125
1.7358930110931396;6.370695114135742;1.0066145658493042;1.7264606952667236;8.045050621032715;0.9777879118919373;0;0;0;516.2052703584669;22.720151195765993;8.773929371765;2599.221146431033;50.61832616667442;21.52965621427348;183.95828247070312
1.7017059326171875;6.084836959838867;0.9885614514350891;1.8275065422058105;8.35488510131836;1.039810061454773;0;0;0;582.7086946042567;24.13935986318313;9.243659695849983;1606.6599358845763;39.85085680226655;16.96138333111066;195.1829376220703
