;IS_fs;RNN;0;2;0;0;0.01;0;0.7;25;0;0.05;[50];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.1434829235076904;30.62761116027832;1.1716924905776978;2.3703501224517822;43.79447555541992;1.258570909500122;0;0;0;4461.153348251064;66.79186588388637;25.045953593377806;1771.8585559673845;41.92595759258529;17.859355530015385;193.56448364257812
2.1534528732299805;29.094205856323242;1.1712900400161743;2.189666509628296;29.59139633178711;1.1936421394348145;0;0;0;3462.239127974957;58.8407947598854;22.398676850100838;1331.662237057446;36.2400634669588;15.41798250507066;199.34091186523438
2.2144575119018555;30.55943489074707;1.198390245437622;2.096832752227783;18.355154037475586;1.2014912366867065;0;0;0;2728.0672151965964;52.23090287556397;20.209211774080373;1761.337588820118;41.63479932938816;17.70940554305775;193.4788055419922
2.155895233154297;27.97206687927246;1.176761269569397;2.033766984939575;22.93871307373047;1.1231389045715332;0;0;0;3416.024645637909;58.446767623521396;22.109837505516936;1298.6629388903207;35.86206625501956;15.274074419267349;199.9522705078125
2.142868757247925;28.627241134643555;1.1720452308654785;2.2316019535064697;35.13335418701172;1.193987250328064;0;0;0;3442.3395057095413;58.671453925308015;22.439730860954874;1776.47839844578;41.958803114539954;17.85937359056256;193.2952423095703
2.178297758102417;28.762744903564453;1.186052680015564;2.0999772548675537;28.60240936279297;1.1414028406143188;0;0;0;4335.779855532543;65.84663890839488;24.341486888102747;1682.9903961190334;40.860118730915886;17.405063155150934;194.115966796875
2.1442551612854004;30.606788635253906;1.1628214120864868;2.2231829166412354;27.29087257385254;1.2451316118240356;0;0;0;3688.2555854395464;60.73101008084376;22.946131796104375;1607.385775766436;39.92902978804277;17.00828588866456;196.13479614257812
2.106132984161377;28.892879486083984;1.1484512090682983;2.255704641342163;35.38409423828125;1.2090132236480713;0;0;0;3847.1251781604733;62.02519792923255;23.4784585413389;1698.595986159638;41.06361681557057;17.493764031254695;194.48704528808594
2.1374380588531494;27.52705955505371;1.1749143600463867;2.1746907234191895;35.395816802978516;1.1570848226547241;0;0;0;3115.0059092021575;55.81223798775818;21.55322955227456;1935.4736921629367;43.62393412966561;18.54730157744045;191.25436401367188
2.1204161643981934;29.498659133911133;1.1602120399475098;2.343120813369751;41.99872589111328;1.2416592836380005;0;0;0;3681.320988749595;60.67389050283157;23.233789106679446;1577.3143297143374;39.54023506555259;16.834931757592102;196.459228515625
