;IS_fs;RNN;0;2;0;0;0.01;0;0.7;30;0;0.01;[100];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
1.6599304676055908;5.188395977020264;0.9663242697715759;1.747185468673706;7.536166191101074;0.9889110922813416;0;0;0;666.9672907040213;25.825709878027;9.684256047668695;2209.766766807515;46.791266532444965;19.916585098908666;188.2913055419922
1.6708250045776367;5.470248222351074;0.9653297066688538;1.7451653480529785;5.473222732543945;1.0325844287872314;0;0;0;432.01468070521645;20.78496285070571;7.912124031195098;2508.5286994338853;49.72973860941168;21.15384475408045;184.7830047607422
1.6996959447860718;5.536524295806885;0.9821053147315979;1.6622140407562256;5.049605846405029;0.9738190770149231;0;0;0;238.84644642854602;15.45465775837647;5.979725303218626;2413.712387399166;48.820940674391714;20.775441331783586;185.8446807861328
1.6836578845977783;5.503815174102783;0.9784507155418396;1.6940085887908936;5.363401412963867;0.9844977855682373;0;0;0;524.3897075977314;22.89955693016202;8.662677223410013;1971.1107670404588;44.17612859621532;18.806762932688283;191.48379516601562
1.6370385885238647;5.295426845550537;0.9504932165145874;1.7675150632858276;6.49024772644043;1.026048183441162;0;0;0;434.0221009645561;20.833197089370515;7.967952119506787;2049.2227768357952;44.933010165851556;19.10612374832754;189.85174560546875
1.6841042041778564;5.379108428955078;0.9764804840087891;1.6925585269927979;5.977176666259766;0.9807397127151489;0;0;0;830.149013514261;28.812306633004255;10.65102783908162;2213.119006709689;46.822683394540086;19.934181114918093;187.9137420654297
1.6330572366714478;5.19863748550415;0.9458015561103821;1.6665858030319214;5.267751693725586;0.9707391858100891;0;0;0;460.02216855543037;21.448127390414072;8.103793387018204;1761.0314373917663;41.72546067944607;17.75176234965008;193.56085205078125
1.6463388204574585;5.1909499168396;0.9544323682785034;1.7041733264923096;5.955697059631348;0.987135112285614;0;0;0;514.4023971119926;22.680440849154422;8.58524934952594;2005.2081589425495;44.406197722750356;18.883250161609183;190.45419311523438
1.6953283548355103;5.463388919830322;0.9899972081184387;1.6542516946792603;6.471889495849609;0.9393619894981384;0;0;0;338.13586196344596;18.38847089791443;7.101147502184037;1741.8910627884095;41.430944141687924;17.620843655744835;194.1995849609375
1.6609716415405273;5.221158981323242;0.9680249691009521;1.77116858959198;7.507633209228516;1.0092580318450928;0;0;0;414.54148503236456;20.36029187001907;7.79654516198177;1959.7323731012273;44.09520248937002;18.775484525546418;191.70339965820312
