;IM_fs;RNN;0;2;0;0;0;0;0.7;20;0;0.01;[100];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.407073736190796;9.070732116699219;0.9708387851715088;2.4057085514068604;9.836236000061035;0.9603756070137024;0;0;0;30.40836861963672;5.514378352963888;1.8957079476865466;10033.729574900264;72.42855836830711;52.50050244697617;160.437744140625
2.4100732803344727;9.25615406036377;0.9701332449913025;2.4440789222717285;10.292435646057129;0.9781509637832642;0;0;0;22.314053684336532;4.723775363449931;1.6485189564936924;380.7555971566374;15.206530022237827;10.433474651547938;183.8433380126953
2.4115407466888428;9.376656532287598;0.9683722853660583;2.4884040355682373;12.649771690368652;1.0036492347717285;0;0;0;8.648717772363105;2.940870240653794;1.043178383212732;37629.711385117225;138.37711646416682;101.10049804948899;16.989307403564453
2.3978774547576904;9.115848541259766;0.9645472168922424;2.5276803970336914;12.584033012390137;1.019362211227417;0;0;0;30.755228465203015;5.54573966799768;1.9232928032338554;6757.626918941463;58.099119619851855;42.9964501891957;118.2221450805664
2.383188486099243;9.186226844787598;0.9559627175331116;2.4481356143951416;11.331245422363281;0.9848603010177612;0;0;0;3.305766391044481;1.8181766666208432;0.6375110955977514;4226.738872290225;47.33465172368357;34.356212321968584;-43.33781051635742
2.4482061862945557;9.374246597290039;0.9837424755096436;2.4034385681152344;10.4149751663208;0.9692943692207336;0;0;0;113.55540672953889;10.656237925719324;3.6114222963100455;18579.147090356942;97.35920331565147;70.79771222299203;94.65318298339844
2.3266398906707764;8.548574447631836;0.93560791015625;2.40329909324646;11.18783187866211;0.9589756727218628;0;0;0;10.36271120740999;3.2191165259135914;1.1150556730322934;39764.661726919796;140.96329177910246;103.51085721409424;35.665809631347656
2.378450393676758;8.957273483276367;0.9539136290550232;2.6089515686035156;12.603251457214355;1.0576186180114746;0;0;0;16.109324731665538;4.0136423273213495;1.392839145793149;53133.73874809485;163.6945494810667;119.55756340753238;-149.3000946044922
2.44003963470459;9.507678031921387;0.9843750596046448;2.3221147060394287;8.625779151916504;0.9199860692024231;0;0;0;1.7772049234036862;1.3331184956348352;0.47196799077798723;15331.462054625545;88.36322121549527;64.6799824648475;107.20370483398438
2.3915443420410156;9.223806381225586;0.9618107676506042;2.612419366836548;11.92457103729248;1.0497828722000122;0;0;0;0.30724303572805806;0.554295080014299;0.19458981173514478;68772.09115183502;185.9740832027216;136.0877664273821;-150.95794677734375
2.3624157905578613;8.88344669342041;0.9509615898132324;2.444556713104248;10.216484069824219;0.9795571565628052;0;0;0;37.036833665186435;6.085789485776388;2.0921450719703767;2648.2018474244214;35.02726655545425;26.143575131957963;41.14445495605469
2.383404493331909;9.101017951965332;0.9586586356163025;2.4413950443267822;10.157280921936035;0.9781487584114075;0;0;0;11.643463206149015;3.4122519259499313;1.1908191121417613;2686.986437671391;35.49151569501756;26.37455634583308;33.63800048828125
2.430232286453247;9.632168769836426;0.9736613631248474;2.3987486362457275;10.051316261291504;0.9657428860664368;0;0;0;14.13134841659992;3.759168580497544;1.3334431923646286;481.39018458082796;16.595256005104257;11.707367297303382;163.23898315429688
2.373427391052246;8.980415344238281;0.955035924911499;2.4328930377960205;10.37770938873291;0.9761684536933899;0;0;0;18.09540615531;4.25386955081018;1.4752651914370882;5675.900309906782;51.641302970623514;38.50942949518086;-7.315515518188477
2.3808107376098633;9.196535110473633;0.956291913986206;2.3397505283355713;8.758966445922852;0.9395993947982788;0;0;0;0.000525285065118835;0.022919098261468207;0.008036171462884628;5590.543789245669;51.24420690677456;38.22050055340012;-5.328710556030273
2.4030096530914307;9.161784172058105;0.9640695452690125;2.428558349609375;9.797860145568848;0.9878594279289246;0;0;0;117.76740645436988;10.85206922454745;3.677789950995787;1391.0078077663254;25.75160480276762;18.96541206615522;57.46793746948242
2.299433708190918;8.325641632080078;0.924648106098175;2.348844289779663;9.248649597167969;0.9354643821716309;0;0;0;6.124599380385693;2.4747927954448414;0.8572326363231159;497.4765562619548;14.207119903824562;10.219778283143516;45.544273376464844
2.368731737136841;8.950578689575195;0.9488951563835144;2.4354424476623535;9.58444881439209;0.9742758274078369;0;0;0;0.7662108780946204;0.8753347234599005;0.30376410479023624;305.5257896526873;13.261829621390183;9.199606172822955;100.42253112792969
2.4018425941467285;9.304364204406738;0.9669731855392456;2.4575016498565674;9.518097877502441;0.9876024127006531;0;0;0;1.3258834543222993;1.1514701274120398;0.40765846716179377;1546.4297469706403;26.671673066147044;19.699438781903467;47.57094955444336
2.38102650642395;9.145865440368652;0.9556398987770081;2.4717071056365967;10.855232238769531;0.9826558828353882;0;0;0;0.04621215629452835;0.21497012884242395;0.07546701821536643;2019.4723028348578;28.275797181543634;21.051291874156867;14.201627731323242
