;IM_fs;RNN;0;2;0;0;0;0;0.7;30;0;0.05;[75];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.5212297439575195;10.392203330993652;1.0063234567642212;2.5497779846191406;11.569514274597168;1.0118964910507202;0;0;0;40.14377524658072;6.335911556088888;2.178130901420829;54.32006565724691;5.396725967721508;3.1425557254978296;107.55033874511719
2.5402042865753174;10.50518798828125;1.0115798711776733;2.6488027572631836;11.819219589233398;1.0522522926330566;0;0;0;4.166326699247251;2.0411581759499313;0.7123302205035548;364.0684686746084;14.859467803265456;10.308904684086762;136.37933349609375
2.5640358924865723;10.917268753051758;1.019500732421875;2.5337960720062256;10.95180606842041;1.009104609489441;0;0;0;1.8688208335342802;1.367048219169419;0.4849160399303996;38.953670060077634;4.2978561910218;2.3634684071621774;117.54795837402344
2.530733108520508;10.171480178833008;1.0093612670898438;2.6088199615478516;12.143399238586426;1.044508934020996;0;0;0;16.454302288352174;4.056390302763305;1.406778309741518;67.41175959229223;6.185220946204252;3.7143127125652478;95.0577163696289
2.522245407104492;10.491805076599121;1.0059471130371094;2.5378119945526123;9.969176292419434;1.0187970399856567;0;0;0;1.8344021550904799;1.3544010318552182;0.47489647268518465;75.40101737718156;6.688788453641583;4.17171149502903;127.38155364990234
2.558504581451416;10.627604484558105;1.0174407958984375;2.5175795555114746;11.493833541870117;1.0064115524291992;0;0;0;92.62688142214756;9.62428602142245;3.2616915431234537;284.91138864756573;13.242884200016054;9.103164062725309;138.58639526367188
2.4792468547821045;10.01131534576416;0.9872036576271057;2.665630578994751;11.756087303161621;1.0671550035476685;0;0;0;24.15491224581028;4.914764719272966;1.7024038234493504;148.46460224663952;9.72177258239841;6.488157972629636;128.00489807128906
2.5048274993896484;10.00883960723877;0.9959515929222107;2.572667121887207;10.978089332580566;1.0184352397918701;0;0;0;14.883478257267907;3.8579111261494745;1.3387963349185843;70.33777838271635;5.686799322940351;3.171926387822177;140.235595703125
2.581794261932373;10.814409255981445;1.0301072597503662;2.4930801391601562;9.969477653503418;0.9784455299377441;0;0;0;17.617711685504133;4.19734579055671;1.485999080994018;52.17812413788366;5.014091453732692;2.761081485750835;134.02935791015625
2.568817138671875;10.676329612731934;1.023427128791809;2.705488920211792;12.953218460083008;1.0635647773742676;0;0;0;0.12842447796988132;0.35836361139195105;0.12580647057463948;135.94592557122056;9.298577567240486;5.9737734495694506;136.89187622070312
