;IS_fs3;RNN;0;2;0;0;0.01;0;0.7;25;0;0.1;[75];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
1.6309635639190674;37.039573669433594;1.4003859758377075;1.9331822395324707;56.915645599365234;1.5932868719100952;0;0;0;7218.228602747117;84.96015891432359;36.19049310842459;1470.1310161256697;37.925492853744586;20.570185166193124;146.08395385742188
1.6257349252700806;37.46095657348633;1.352307677268982;1.6845989227294922;37.99965286254883;1.4506196975708008;0;0;0;6074.5566644797655;77.93944229002261;33.702825888861184;1696.180154185074;40.89611878359047;22.22141833780775;144.2873992919922
1.6442463397979736;34.5531120300293;1.3573455810546875;1.29916250705719;17.252880096435547;1.1766514778137207;0;0;0;4557.184825001507;67.50692427448837;29.67121646284267;1504.642351679687;38.49988657950917;20.917317732058926;147.7218475341797
1.60759437084198;34.650909423828125;1.3405046463012695;1.4565261602401733;28.79166603088379;1.2334457635879517;0;0;0;5786.954444663283;76.07203457686197;32.690026589863464;1204.06122345698;34.443963898213106;18.732970998991334;150.68971252441406
1.5699529647827148;35.90931701660156;1.3039101362228394;1.868964433670044;48.96149444580078;1.5915324687957764;0;0;0;6154.035439133097;78.4476605077111;34.08285591682562;1485.5173218891216;38.07212419262455;20.63145022979993;147.7483367919922
1.6369255781173706;35.57714080810547;1.3693575859069824;1.5280447006225586;36.15933609008789;1.2562141418457031;0;0;0;6899.608753806421;83.06388357045691;34.88115948914851;1338.3119712446733;36.12064760552546;19.577639933487788;148.8292999267578
1.5775761604309082;36.42177963256836;1.2933779954910278;1.5252348184585571;31.29520606994629;1.2818683385849;0;0;0;6008.375649195717;77.5137126526379;33.26922674307094;1404.8895606612473;37.08725208759677;20.11043544097329;148.27984619140625
1.576093316078186;37.06291198730469;1.3065818548202515;1.785440444946289;45.73453903198242;1.464258074760437;0;0;0;6567.094675876995;81.03761272321017;34.84602541900341;1391.2015392255705;36.832961722737934;19.963367413203578;147.918212890625
1.5822703838348389;35.90070343017578;1.3214269876480103;1.6851924657821655;50.06996536254883;1.2877286672592163;0;0;0;5883.83572624451;76.70616485162395;33.649481401824495;1300.4025212344472;35.551106834146616;19.25678224946399;149.20223999023438
1.5718246698379517;36.41902542114258;1.3232368230819702;1.8946411609649658;57.91644287109375;1.4817125797271729;0;0;0;6482.932239450427;80.51665814879817;35.024273015069106;1696.417430428783;40.93299909312737;22.252339335162056;144.05857849121094
