;DS;RNN_fs;0;2;0;0;5;0;0.7;35;0;0.005;[125];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
6.843042850494385;4.4535369873046875;78.51910400390625;6.985767364501953;4.546962738037109;86.70457458496094;0;0;0;794.3128735597311;28.183556793984167;9.713535012277376;1715.0888336108624;40.415165347189195;98.71925496728873;85.630859375
6.968279838562012;4.562651634216309;81.69499206542969;7.122433185577393;4.6093339920043945;85.32234954833984;0;0;0;37.3127583407619;6.108417007765752;2.268207674875187;197.77158726478868;6.033155141383283;11.565918191788505;39.93490219116211
6.9585371017456055;4.552517890930176;82.22127532958984;7.087191581726074;4.614058494567871;86.58964538574219;0;0;0;242.98387911059905;15.58794018177511;6.309219775860041;3962.737943839096;61.862519159975314;151.4754840571849;107.49983215332031
6.989496231079102;4.52435827255249;82.38818359375;7.047199249267578;4.607522964477539;83.931640625;0;0;0;324.8169691384386;18.022679299661263;6.484251485930574;134.34613917799967;8.20192579002052;19.223290162606265;46.044586181640625
6.908602714538574;4.474262237548828;80.50279998779297;6.837038040161133;4.496335029602051;80.24652099609375;0;0;0;0.946800842114121;0.9730369171383586;0.3702056844193032;1098.186822897668;30.44271097891824;67.56987447504305;14.554027557373047
6.95199728012085;4.560930252075195;81.18276977539062;6.897651672363281;4.499320030212402;84.36447143554688;0;0;0;2238.6862732166182;47.31475745701988;15.251525354892035;4991.797980647593;70.03765813753176;169.89994348014685;114.00287628173828
6.761443614959717;4.405872821807861;75.81665802001953;6.978707790374756;4.52262544631958;82.68985748291016;0;0;0;185.63960901881447;13.624962716235757;4.872612197441993;4466.578504688069;65.87497967824623;160.25225515083952;110.38680267333984
6.855218410491943;4.4716877937316895;78.47770690917969;7.084103107452393;4.582309722900391;84.07730102539062;0;0;0;291.599456769033;17.0762834589097;6.163283302729973;3159.137609230364;55.28414260796542;135.11873458132303;99.73735046386719
7.053703784942627;4.561840057373047;84.76570892333984;6.89607572555542;4.468787670135498;81.78529357910156;0;0;0;130.38719791237406;11.418721378174268;4.573284800153813;1518.7941233948477;38.5020634760369;93.65015702802204;79.85478210449219
6.976795196533203;4.506775856018066;83.25372314453125;7.150485992431641;4.661428451538086;86.3100357055664;0;0;0;7.068589697949319;2.6586819474975414;1.0179695512488496;1000.1999467170285;30.689645312793928;75.74956584420394;73.76029968261719
