;DS_fs3;RNN;0;2;0;0;0.01;0;0.7;30;0;0.1;[50];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.446129322052002;32.86806106567383;1.3741447925567627;2.642448902130127;44.33548355102539;1.4253522157669067;0;0;0;3435.971905654297;58.617163916845186;20.985809966809978;3189.94427169922;55.861979200733074;129.35796361845925;-12.756452560424805
2.5088772773742676;34.14689254760742;1.4115153551101685;2.558744192123413;34.866966247558594;1.4174723625183105;0;0;0;2827.9824088659575;53.178777805304605;19.327208158034086;3646.3663329401566;59.87906847108552;139.05558529241895;-16.869121551513672
2.3291068077087402;31.312114715576172;1.3238515853881836;2.0455260276794434;20.14705467224121;1.2004544734954834;0;0;0;2091.044515418307;45.72794020528704;16.892363534961888;2650.0034275114017;50.97531042382534;118.1959097949143;-8.41532039642334
2.51204252243042;34.358768463134766;1.3960182666778564;2.2327301502227783;26.726760864257812;1.273223876953125;0;0;0;2914.3130752179595;53.98437806641806;19.4975522898256;4178.022310242843;63.98564179347885;148.4083972682699;-20.613845825195312
2.5172789096832275;34.1644287109375;1.4018254280090332;2.500591993331909;38.42695617675781;1.3855583667755127;0;0;0;2768.194533327765;52.61363448126127;19.212152921239966;2987.4353718774146;53.883578030332934;124.3864664433521;-10.358789443969727
2.4818661212921143;34.0319709777832;1.395814061164856;2.312506914138794;32.649478912353516;1.2887929677963257;0;0;0;3719.692412101291;60.98928112464756;21.525534507725677;3411.5776307711485;57.68656050232839;133.45777844184326;-14.237638473510742
2.512728452682495;36.93381118774414;1.3964828252792358;2.614125967025757;34.347412109375;1.454208254814148;0;0;0;3108.2626679058535;55.7517951989517;20.111514374811186;3136.3161506592137;55.29240053083092;127.80513296675285;-11.939325332641602
2.3536646366119385;30.96455192565918;1.3279926776885986;2.440453052520752;37.22519302368164;1.366302251815796;0;0;0;3001.7206526486307;54.78796083674433;19.800378686682095;2695.2455081537005;51.510065477130425;119.76478211032499;-9.29919147491455
2.4621472358703613;32.587459564208984;1.3910305500030518;2.4146475791931152;38.54994201660156;1.3188928365707397;0;0;0;2465.0007917218227;49.64877432245254;18.305364739418653;3556.260046942331;58.93194295025304;136.36789826960023;-15.360340118408203
2.7527318000793457;38.23200225830078;1.504928708076477;2.9232370853424072;48.75282287597656;1.5755867958068848;0;0;0;2978.415407078503;54.57486057772849;19.952520817451415;3632.2110922518737;59.48477757858818;137.52630582079303;-15.908929824829102
