;IS_fs;RNN;0;2;0;0;0.01;0;0.7;30;0;0.05;[100];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
1.9109160900115967;16.232097625732422;1.067579746246338;2.1268210411071777;24.012144088745117;1.1635743379592896;0;0;0;2641.387996659612;51.3944354639645;19.2721468183875;1486.5968185783074;38.12895897839963;16.204208452842384;197.53358459472656
1.9305109977722168;16.0124568939209;1.070156455039978;2.0246353149414062;16.426898956298828;1.131380558013916;0;0;0;1995.3464723418126;44.66930122961196;17.004074255706723;1704.9441278033928;40.89353012488009;17.385270417204126;194.36239624023438
1.945197582244873;14.700733184814453;1.0797919034957886;1.7848159074783325;9.375222206115723;1.02230966091156;0;0;0;1309.9045347181864;36.192603315017095;14.003663440224729;1955.0819095194356;43.74513377761754;18.59701915644384;191.1499481201172
1.9334852695465088;15.101875305175781;1.0787333250045776;1.9232616424560547;13.434881210327148;1.0851044654846191;0;0;0;1978.660556263605;44.48213749656827;16.827155237775514;1674.5810893040943;40.74958027994146;17.35498452244152;195.20867919921875
1.9047080278396606;15.479072570800781;1.0636764764785767;2.0782458782196045;20.308250427246094;1.1458289623260498;0;0;0;1982.9675454071673;44.530523749526765;17.03133127242498;1540.946306814619;38.90477521063101;16.538102186141998;196.16860961914062
1.9549140930175781;15.344583511352539;1.0891788005828857;1.9463204145431519;16.294740676879883;1.0931036472320557;0;0;0;2648.4217732189727;51.462819328316755;19.024229067298933;1395.5287360958657;37.03540357139619;15.749847771964417;197.483642578125
1.8941243886947632;15.465391159057617;1.0508785247802734;1.8664371967315674;13.67007064819336;1.0434709787368774;0;0;0;2024.238549671243;44.991538645296885;16.99925250856559;3056.126079396999;54.98911393673837;23.392908091460953;180.67127990722656
1.9205092191696167;16.297216415405273;1.0684723854064941;2.0061583518981934;19.5034236907959;1.1033574342727661;0;0;0;2284.9837924609556;47.8015040815763;18.094349865250287;1940.8417721258722;43.87967761933232;18.684759796360286;191.40896606445312
1.9676249027252197;15.954057693481445;1.1045328378677368;2.0355069637298584;21.262813568115234;1.113513708114624;0;0;0;1825.7792874228555;42.729138622523806;16.500878060188466;1854.0135351948613;42.81447613459923;18.216577113419298;192.73345947265625
1.9201905727386475;16.227373123168945;1.0734468698501587;2.1098928451538086;24.086130142211914;1.1438772678375244;0;0;0;2124.375093506085;46.09094372548782;17.649556627588243;1734.2241532001578;41.37801023882472;17.599589181441374;195.3968505859375
