;DS;RNN_fs;0;2;0;0;10;0;0.7;35;0;0.1;[100];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
13.199496269226074;8.649663925170898;309.5159606933594;13.64260196685791;8.880760192871094;351.5162353515625;0;0;0;7944.951992094929;89.13446018288846;29.351080305063387;3736.1570246020683;60.136320605683764;148.4641898243336;104.43898010253906
13.514452934265137;8.868778228759766;318.15570068359375;13.665807723999023;8.898462295532227;325.850830078125;0;0;0;1781.1092470088226;42.20319000986564;16.108026567473914;2106.7690684801123;44.73543165098418;111.7406747519588;88.90991973876953
13.605862617492676;8.937817573547363;323.52337646484375;13.585515975952148;8.938373565673828;316.7123107910156;0;0;0;3.6808678423670473;1.9185587930441557;0.8820095950638726;3307.8219337519786;56.8373232399675;140.21757874875837;99.99761962890625
13.481196403503418;8.789468765258789;318.76727294921875;13.663145065307617;9.009256362915039;326.25836181640625;0;0;0;3796.985149714494;61.619681512601915;22.063762857462148;2877.635216604788;53.008874722617655;129.84220914020202;95.04557800292969
13.353724479675293;8.650463104248047;315.0730285644531;13.242690086364746;8.808115005493164;305.23468017578125;0;0;0;882.5284953309103;29.707381159080825;11.92766304966456;2820.068422952338;52.08712339783563;128.78028093309814;95.75430297851562
13.549795150756836;8.894381523132324;319.95306396484375;13.422754287719727;8.68270206451416;339.8059997558594;0;0;0;16058.75812828767;126.72315545427233;36.854351908658614;3916.0341534804666;62.02129347143791;151.85978367930588;105.0270004272461
13.224764823913574;8.628220558166504;305.82122802734375;13.500775337219238;8.896977424621582;320.21282958984375;0;0;0;3878.378104229346;62.27662566508678;22.03421913875273;3546.020081571876;58.8533158770877;144.34940771075784;102.61683654785156
13.22895622253418;8.694043159484863;304.6628723144531;13.945091247558594;9.037127494812012;342.8360595703125;0;0;0;3889.674550081008;62.367255431684725;22.47317726426284;5206.370219431211;71.6607994523862;175.04634878382416;114.57806396484375
13.623550415039062;8.849735260009766;327.9734191894531;13.476027488708496;8.727975845336914;332.5958557128906;0;0;0;56.950757097608424;7.546572539743352;3.3878277660196243;4730.046231438077;68.16906932695287;166.85490474404472;111.49862670898438
13.537832260131836;8.766739845275879;325.85040283203125;13.754473686218262;9.085100173950195;332.2516174316406;0;0;0;706.7131466564672;26.58407693820621;10.81800428157999;4267.426665711239;64.67743474187412;158.47609346209654;108.43883514404297
