;IM_fs2;RNN;0;2;0;0;0.01;0;0.7;30;0;0.1;[100];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.8233401775360107;12.993691444396973;1.1085891723632812;2.81227707862854;14.136670112609863;1.1002724170684814;0;0;0;27.35146670698985;5.229862972104513;1.7978985421269362;498.98104414563534;16.986357546496208;11.979736200153903;153.09783935546875
2.945172071456909;14.33049201965332;1.1510124206542969;3.0320920944213867;15.340462684631348;1.1846822500228882;0;0;0;0.13258752922148406;0.3641257052468063;0.12707380886283276;704.7181977683698;20.78623185489281;14.440102002576158;159.3949432373047
2.853640079498291;13.819207191467285;1.1155654191970825;2.8143675327301025;12.806337356567383;1.1028592586517334;0;0;0;0.14369569107750108;0.3790721449506691;0.1344635549791241;1028.7750396468705;24.064566364584444;17.211256227797605;174.20748901367188
2.8062047958374023;12.755960464477539;1.0982872247695923;2.8587429523468018;14.036822319030762;1.1274043321609497;0;0;0;13.260550130459723;3.6415038281539296;1.2628934145705588;289.37727302488776;13.314052287749272;9.197797340576976;144.9385528564453
2.865798234939575;14.111751556396484;1.117691159248352;2.8790721893310547;13.511460304260254;1.1207432746887207;0;0;0;1.53341701716405;1.2383121646677182;0.43419198985571794;733.1340565599088;20.885529043558275;14.629831943383774;165.8656463623047
2.843735694885254;13.218756675720215;1.1146235466003418;2.7474820613861084;13.575827598571777;1.0858705043792725;0;0;0;120.0094603441419;10.954882945250574;3.71263374539134;537.3730620992097;17.44787921103864;12.38241434721795;158.0267333984375
2.7822554111480713;12.890849113464355;1.0901732444763184;2.8149354457855225;13.503870964050293;1.0978528261184692;0;0;0;9.740275703392413;3.1209414770854664;1.0810492478952116;940.5538939660939;22.740844841844257;16.35338192144142;174.1805419921875
2.7757625579833984;12.973011016845703;1.082417607307434;2.8644065856933594;14.403833389282227;1.1257961988449097;0;0;0;21.646299134519683;4.6525583429463495;1.6145597588579905;708.4818468180822;19.891059132490383;14.23377214569785;164.71255493164062
2.8713715076446533;13.609933853149414;1.1256474256515503;2.7568442821502686;12.701333045959473;1.0684006214141846;0;0;0;9.806604726831837;3.13154989211921;1.1086721213786042;646.3611755088133;19.04729200065457;13.60475023437121;165.6754150390625
2.8385307788848877;13.279350280761719;1.1089261770248413;3.109614372253418;16.846059799194336;1.2010689973831177;0;0;0;0.05338145722027225;0.23104427545445105;0.08110997857315416;570.213385551553;18.42400641899931;12.86675856383991;161.48614501953125
