;IS;RNN_fs;0;2;0;0;10;0;0.7;25;0;0.005;[125];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
8.305556297302246;8.66601848602295;114.30977630615234;8.6264009475708;8.743500709533691;136.88145446777344;0;0;0;4379.997769360477;66.18155157867241;25.929470449106027;5331.901535402274;70.43128366698706;37.73962805434266;111.60273742675781
8.44764232635498;8.730877876281738;119.51042175292969;8.309226036071777;8.787825584411621;112.33858489990234;0;0;0;692.6538855687984;26.318318441131424;11.951803551537145;5573.5661052791975;72.04536649540333;38.60835803512446;111.25390625
8.46772575378418;8.7920503616333;120.0531234741211;8.452984809875488;8.852253913879395;119.87529754638672;0;0;0;175.4790865477642;13.246851948586283;7.245846517071916;5744.439939493045;72.88757544586942;39.099727769696074;112.13829040527344
8.311988830566406;8.703256607055664;115.35663604736328;8.593262672424316;9.082472801208496;120.15521240234375;0;0;0;1826.5593779282317;42.7382659677277;18.20770799813937;4097.828090773956;60.91061538667378;32.51765180619786;121.81200408935547
8.255328178405762;8.581249237060547;113.93681335449219;8.378997802734375;8.699392318725586;114.71771240234375;0;0;0;204.22798503367372;14.290835701024406;6.826952332754999;4776.543548636716;65.85873531955843;35.08366684042529;144.5560302734375
8.519736289978027;8.895989418029785;118.00090026855469;8.486673355102539;8.776912689208984;128.546875;0;0;0;8988.189610884243;94.806063154654;32.80553792444596;5221.540264499932;69.26183561673577;37.050914300868996;111.90483856201172
8.180091857910156;8.450106620788574;112.33903503417969;8.275715827941895;8.799217224121094;116.09436798095703;0;0;0;1398.1194775902345;37.391435885644114;15.740661692605165;5196.4565991435775;69.16222909226556;36.84233839319048;114.57605743408203
8.261521339416504;8.639864921569824;114.51732635498047;8.52824878692627;8.781062126159668;124.54725646972656;0;0;0;1773.0250726461666;42.10730426714784;18.05275690294228;5229.807755462086;69.53447756561296;37.19582540612571;113.7409896850586
8.426400184631348;8.849302291870117;118.9465103149414;8.538890838623047;8.619566917419434;132.621826171875;0;0;0;0.6002280892756432;0.774743886246057;0.41381666905349596;5510.803870756597;71.68714899859083;38.39031761323702;112.44454193115234
8.224393844604492;8.612570762634277;115.68408203125;8.859211921691895;9.143766403198242;134.42059326171875;0;0;0;326.8845364765733;18.079948464433556;8.753888340982288;5520.330386883115;71.7522887639391;38.382108658459394;112.54080200195312
