;IS;RNN_fs;0;2;0;0;5;0;0.7;30;0;0.005;[75];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
4.330221176147461;4.445426940917969;32.211875915527344;4.6043291091918945;4.596571922302246;43.79487609863281;0;0;0;2379.130775824147;48.776334177797196;20.001792495104347;5158.321361577878;70.88371138935982;38.39893616528043;112.2360610961914
4.402943134307861;4.464052677154541;33.88676834106445;4.354321479797363;4.520071029663086;31.58267593383789;0;0;0;831.6806243346317;28.838873492815765;12.74121019830601;5157.078194615562;70.99324554624576;38.535241464793486;112.8226318359375
4.417160511016846;4.493650913238525;33.5111083984375;4.379836082458496;4.521542072296143;32.84564208984375;0;0;0;56.79258709351941;7.536085661238161;3.629200837651599;4876.8793354952295;68.97217718003382;37.44708325866874;115.30103302001953
4.355268955230713;4.467278957366943;32.94947052001953;4.489625930786133;4.616892337799072;33.27537155151367;0;0;0;1332.9298432650542;36.50931173365302;15.628683342981347;4568.887054416396;66.70182750988612;36.196168372903266;116.80577087402344
4.307670593261719;4.4042816162109375;32.39733123779297;4.394456386566162;4.451349258422852;33.09749221801758;0;0;0;570.416690893269;23.88339780879741;10.811554162273488;4957.795056773374;69.1705070479983;37.343961533198495;117.17860412597656
4.412022113800049;4.517290115356445;32.7972412109375;4.399259090423584;4.475854396820068;36.49982452392578;0;0;0;3983.1116396362563;63.11189776608097;24.20505942201066;5120.537272363783;70.26593761292366;37.988788068208606;112.64718627929688
4.296637535095215;4.365600109100342;32.242916107177734;4.325605869293213;4.479227542877197;32.88816833496094;0;0;0;1120.4527589843287;33.473164759017465;14.243002528027738;4935.029912806692;68.94992640969365;37.197691471831966;114.60726928710938
4.31696891784668;4.413631916046143;32.355201721191406;4.510393142700195;4.560013771057129;36.640960693359375;0;0;0;1408.681661828753;37.532408153870875;16.1177144374339;5059.85632221933;70.06297058439897;37.92318614594278;113.38603973388672
4.377606391906738;4.5251312255859375;32.88132858276367;4.4087371826171875;4.385480880737305;38.09685134887695;0;0;0;196.49123975752812;14.017533297892612;6.679756308810638;5468.423308168827;72.65029214298072;39.25102502317062;110.46289825439453
4.272763252258301;4.4007391929626465;32.066200256347656;4.627163887023926;4.605010509490967;39.57341766357422;0;0;0;584.8583884379677;24.183845608959047;11.017219788996254;5135.29628455149;70.78640423175537;38.33135631638365;112.86703491210938
