;IM_fs;RNN;0;2;0;0;0;0;0.7;25;0;0.1;[75];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.9448297023773193;14.289807319641113;1.149867057800293;2.9612441062927246;15.685966491699219;1.1480822563171387;0;0;0;11.867265924117747;3.444889827573263;1.1842685806143738;467.0676804183881;16.658668649091485;11.637652419736526;141.47125244140625
3.049691677093506;15.570940971374512;1.1826891899108887;3.209970474243164;17.11175537109375;1.2601921558380127;0;0;0;2.2400931230741437;1.4966940646218063;0.5223213103424695;312.9427150419623;14.239015851985624;9.421322788169975;122.38591766357422
3.018234968185425;15.611393928527832;1.1732367277145386;2.9879868030548096;14.807197570800781;1.167731761932373;0;0;0;0.14116192004497438;0.3757152113569191;0.13327279160899252;156.32998100845919;10.10432184737469;6.657222766107546;141.48849487304688
2.966843843460083;14.344380378723145;1.1576340198516846;2.9762167930603027;15.254240989685059;1.1660572290420532;0;0;0;1.7568542561926097;1.3254637890914296;0.4596780806746823;130.36641956242886;9.044433558402117;5.669230500803427;122.09978485107422
2.990687608718872;15.388524055480957;1.1597455739974976;3.115216016769409;15.930713653564453;1.2085411548614502;0;0;0;1.2385128419893878;1.1128849185739682;0.39021317165668856;93.14067226659095;7.248917946557262;4.1576188013524265;84.01780700683594
2.992466688156128;14.774313926696777;1.1656360626220703;2.888195753097534;14.864001274108887;1.1297944784164429;0;0;0;121.41702421683424;11.01893934173495;3.734342597999315;102.86569579877374;8.353783498221064;5.2959809690722945;126.24064636230469
2.949411392211914;14.772977828979492;1.143695592880249;3.166583299636841;16.56778335571289;1.2330899238586426;0;0;0;8.12549401457633;2.8505252173198414;0.9873809441526932;394.5106246364309;16.057668329435355;10.808373266806138;127.7310791015625
2.9736344814300537;14.942757606506348;1.1555715799331665;3.0580341815948486;15.874423027038574;1.1903064250946045;0;0;0;6.677768855684689;2.5841379327900995;0.8967636319804191;201.94000402541872;11.572913725845318;7.713163139515459;132.06396484375
3.0801291465759277;15.881546974182129;1.1975007057189941;2.960771322250366;14.74570369720459;1.1434797048568726;0;0;0;2.3721552431907433;1.5401802632129602;0.5452746973691733;153.0774984280478;10.311429279437883;6.541272289275232;129.22364807128906
2.9800384044647217;14.786981582641602;1.157422423362732;3.214289426803589;18.24236488342285;1.2345726490020752;0;0;0;0.22438994317418084;0.47369815618617395;0.16629560383104058;283.4587087545914;13.642002455871632;9.111290355676399;137.81082153320312
