;IS_fs;RNN;0;2;0;0;0.01;0;0.7;25;0;0.05;[100];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
1.9755526781082153;20.175437927246094;1.095469355583191;2.129650115966797;29.358739852905273;1.141621708869934;0;0;0;3196.150950693388;56.53451114755825;21.19959854224774;1788.1718207174335;41.94928860493893;17.83819221809516;193.10623168945312
1.999200463294983;19.933494567871094;1.1004600524902344;2.0506162643432617;20.35651206970215;1.1369459629058838;0;0;0;2480.5514693646105;49.805134969846335;18.959110396411265;1707.7147085086979;41.17878656259506;17.543593765874988;194.92942810058594
2.0120999813079834;18.288585662841797;1.1077160835266113;2.010225772857666;11.886991500854492;1.1779937744140625;0;0;0;1646.2380681148563;40.57385941853272;15.698861638183766;1801.9243423890377;42.270401278116786;18.001627199387393;193.6436767578125
1.996480107307434;18.609033584594727;1.1060208082199097;1.9537065029144287;16.04680633544922;1.0940494537353516;0;0;0;2406.785090203487;49.05899601707608;18.558535813447314;1570.4822871759932;39.16716126616599;16.647573145290753;195.9182586669922
1.9717568159103394;19.277679443359375;1.0917319059371948;2.0356171131134033;24.114028930664062;1.1034047603607178;0;0;0;2436.9330002381744;49.365301581558015;18.880460722351465;1851.2731242980888;42.811146936628724;18.21687881657183;192.7683563232422
2.0198171138763428;18.940624237060547;1.1160913705825806;1.9487698078155518;19.54004669189453;1.0767991542816162;0;0;0;3148.707743237283;56.11334728241832;20.743386902750522;1813.6116725506108;42.355330203210066;18.02660563229274;192.22097778320312
1.947695016860962;19.169166564941406;1.0727754831314087;1.9304007291793823;17.00897979736328;1.0734398365020752;0;0;0;2485.5228456605323;49.8550182595547;18.836831762852153;1813.6545545978609;42.44077716459671;18.074618670096193;193.98826599121094
1.9892953634262085;19.947900772094727;1.1005117893218994;2.089506149291992;24.55174446105957;1.1393191814422607;0;0;0;2805.99783288673;52.9716700972013;20.051417839272514;1674.0307653074244;40.78502360529603;17.38984785599441;195.3382568359375
2.009059190750122;19.564987182617188;1.1171526908874512;2.0202701091766357;25.74717140197754;1.0841500759124756;0;0;0;2266.4431230536666;47.60717512154724;18.384648434185774;1352.881582133102;36.603981400673234;15.582806548965827;200.4794464111328
1.9753177165985107;20.293264389038086;1.0953627824783325;2.1863319873809814;29.43807601928711;1.1755915880203247;0;0;0;2631.3523025231502;51.29670849599563;19.642994658586364;1869.7257050147175;43.06597258901382;18.333783216270362;193.5405731201172
