;IM_ns;RNN;0;2;0;0;0.01;0;0.7;30;0;0.01;[75];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.528547763824463;10.037593841552734;0.9320395588874817;3.1802310943603516;16.509899139404297;1.6068921089172363;0;0;0;26.47252916447889;5.145146175229513;1.7687749864223907;11023.309466304874;75.01219121669638;54.712360954365614;-10.348409652709961
2.542996644973755;10.311768531799316;0.9358015656471252;3.908970832824707;20.540409088134766;1.9775707721710205;0;0;0;2.5562778295079838;1.5988363986061813;0.5579672843522868;5146.947892794451;51.512891134167035;37.71499893226501;26.52996063232422
2.55112624168396;10.422204971313477;0.9399891495704651;7.467562198638916;63.27934265136719;3.789947986602783;0;0;0;3.0706696917147585;1.752332642997544;0.6215831994568669;8969.983184585171;67.78135146634418;49.685171150022356;8.709033966064453
2.540661334991455;10.14982795715332;0.9369705319404602;4.196730136871338;24.59386444091797;2.1178574562072754;0;0;0;6.978187387448571;2.6416258984664296;0.9161302880254092;4320.554299944749;48.10906021903894;34.56843864458544;39.513328552246094
2.484922170639038;9.793770790100098;0.9145128726959229;2.1455345153808594;7.093244552612305;1.0824191570281982;0;0;0;0.0012510560095267346;0.03537027013646821;0.012401951955634993;3297.3018451441917;41.905473283528806;29.89176168730206;49.93584442138672
2.5800700187683105;10.573603630065918;0.9511147141456604;2.277294397354126;8.218605041503906;1.1449307203292847;0;0;0;96.91780248179977;9.8446839706412;3.3363848892572276;4633.922021047607;48.624976311693224;35.75003008105113;19.89622688293457
2.49743914604187;9.89338493347168;0.9199430346488953;2.308161973953247;8.445395469665527;1.1670156717300415;0;0;0;8.019711385965797;2.8319094946635914;0.9809327255224104;13630.7221333561;83.53320011349864;60.774157011818886;-25.03083610534668
2.5171430110931396;9.997069358825684;0.9257610440254211;2.02885103225708;6.442237377166748;1.0235834121704102;0;0;0;14.457314804706005;3.8022775812275995;1.319490035834843;10132.086168929143;72.60152721090634;52.81509233615117;9.286307334899902
2.529236316680908;10.080286979675293;0.9321786761283875;3.031203031539917;13.41944694519043;1.5305156707763672;0;0;0;13.367634479428242;3.656177577666085;1.2944076546150196;11302.415789061874;75.39910649578084;55.364523356853184;-5.975179672241211
2.537750482559204;10.312511444091797;0.9344201683998108;2.0065784454345703;6.347184658050537;1.0099973678588867;0;0;0;1.8105767798000099;1.345576746157576;0.47237569870408547;9171.5923853295;68.85638626688653;49.91878923154812;13.940637588500977
