;IS_fs;RNN;0;2;0;0;0.01;0;0.7;20;0;0.05;[75];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.1041970252990723;28.695873260498047;1.1509379148483276;2.3048715591430664;41.96510696411133;1.2192704677581787;0;0;0;4304.5574966361955;65.60912662607387;24.602444010702943;1773.9318586182821;41.93810266406225;17.854495187255246;193.7179412841797
2.152787208557129;29.372913360595703;1.172025203704834;2.267487049102783;30.931255340576172;1.2460856437683105;0;0;0;3538.977832212876;59.48930855383071;22.645543857296957;3651.597832288815;60.304852812924366;25.695484136951258;175.3206787109375
2.136094808578491;26.712726593017578;1.1581637859344482;1.9413214921951294;15.932821273803711;1.0940742492675781;0;0;0;2431.6766831148298;49.31203385700928;19.079841250325345;1868.2245576193968;43.032008562166425;18.324568052552916;192.5467987060547
2.1368355751037598;26.593748092651367;1.1709388494491577;2.0232386589050293;22.173622131347656;1.125148057937622;0;0;0;3305.6944011225482;57.495168502427646;21.749856914745852;1480.0691124923767;38.3316713949612;16.338786865119822;197.97384643554688
2.0897326469421387;27.813701629638672;1.1397204399108887;2.2514233589172363;34.775360107421875;1.2210960388183594;0;0;0;3418.3331575114225;58.46651312940958;22.361348342801403;2115.160822760753;45.81707142659129;19.505795221220982;189.379150390625
2.1390552520751953;27.294198989868164;1.1654776334762573;2.087161064147949;27.599510192871094;1.1422187089920044;0;0;0;4208.538596250127;64.87325023651988;23.981654890809224;1698.7540036412552;40.74322164607982;17.315969439126032;193.58937072753906
2.0877270698547363;28.473329544067383;1.1326314210891724;2.0954771041870117;25.278810501098633;1.1491670608520508;0;0;0;3511.514521993859;59.25803339627345;22.38959375908265;1682.0994265369206;40.70983644734816;17.309645860407088;195.09010314941406
2.097486734390259;28.502384185791016;1.1441802978515625;2.259660482406616;35.220340728759766;1.2187045812606812;0;0;0;3827.0473892058276;61.863134330599735;23.41711244961176;1661.653868053053;40.61128425395619;17.31366496911876;195.1582489013672
2.1426663398742676;27.749221801757812;1.1766448020935059;2.23899507522583;35.99360275268555;1.2085466384887695;0;0;0;3146.8320430179783;56.096631298305056;21.66305482584077;1529.3896073749952;38.953309504109285;16.597527054976823;197.03981018066406
2.0899972915649414;29.04499626159668;1.1427618265151978;2.312450647354126;41.61952590942383;1.2228881120681763;0;0;0;3661.4097391774094;60.50958386220657;23.170871337512658;1940.729288909122;43.91476646767033;18.716664494999915;192.92823791503906
