;IM_fs;RNN;0;2;0;0;0;0;0.7;25;0;0.1;[50];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
3.1731021404266357;16.75520133972168;1.2475273609161377;3.0017294883728027;15.338194847106934;1.1621787548065186;0;0;0;72.81927945388121;8.533421321713888;2.93358082907678;65120.29219038917;181.55318636843634;132.64680736005408;-160.71658325195312
3.143181324005127;16.189231872558594;1.232043743133545;3.2933053970336914;19.026897430419922;1.300584316253662;0;0;0;21.52001495550077;4.638967013840556;1.618922254440127;64113.931358819566;180.30540197265748;131.7623276350964;-69.01858520507812
3.177504539489746;16.85175323486328;1.2417383193969727;3.109199285507202;18.151798248291016;1.2134358882904053;0;0;0;0.20841576792922864;0.4565257582319191;0.16193771346452404;46124.18553667152;153.21393379707868;112.18445887135712;-180.22323608398438
3.3548214435577393;18.94870376586914;1.3018250465393066;3.234083890914917;19.70921516418457;1.2724663019180298;0;0;0;105.24575695257036;10.25893546877893;3.5578548466316704;43884.87719120363;149.82155048367153;109.26596564611218;20.862363815307617
3.831228494644165;27.764892578125;1.483406662940979;3.6597352027893066;28.302326202392578;1.4054044485092163;0;0;0;28.49079153810748;5.337676604863532;1.8715607359747577;51865.85455869414;162.81778051937096;118.57110297386124;83.03903198242188
3.792393684387207;29.26544761657715;1.4559978246688843;3.896458864212036;27.66537857055664;1.546944499015808;0;0;0;20.876489511422626;4.569079722594324;1.548471092595411;44989.113567935296;151.85110574488584;110.46443242031953;63.190406799316406
3.361171007156372;19.735185623168945;1.308127522468567;3.4928603172302246;22.810216903686523;1.35446298122406;0;0;0;76.77092964444603;8.761902170444841;3.0349969139236848;63981.11708256874;180.24904950600725;131.46402957191916;-136.65121459960938
3.0782649517059326;15.959663391113281;1.1962404251098633;3.1887850761413574;16.980728149414062;1.2450398206710815;0;0;0;41.52003876587113;6.4436044855244745;2.2360997407151975;56670.06894632543;169.68727473377962;124.1511855790446;-106.64099884033203
3.8312628269195557;28.906742095947266;1.4798054695129395;3.6224493980407715;24.71381187438965;1.3788105249404907;0;0;0;58.44055028584351;7.644641933134835;2.70645580660153;62851.977788802054;178.89531541330288;130.36899871179023;-8.137721061706543
3.2493324279785156;17.66417121887207;1.2758376598358154;3.425358295440674;19.862781524658203;1.3252615928649902;0;0;0;4.304391387662097;2.074702722720076;0.7283413235601466;34845.86273964005;133.86721156457529;97.5476673075734;88.57010650634766
2.994337320327759;14.886768341064453;1.1662490367889404;2.9774680137634277;15.157618522644043;1.1532732248306274;0;0;0;29.531287285216166;5.434269710385763;1.8681685623391286;98.97212145388929;8.077650969127452;5.1255490414608404;135.3001708984375
3.0968425273895264;15.794259071350098;1.2085003852844238;3.06469988822937;16.090129852294922;1.1872400045394897;0;0;0;0.9522247527769413;0.9758200411843063;0.34054494810776265;1363.8226521664112;28.288242554142858;19.961312656645248;85.54078674316406
3.085865020751953;16.241918563842773;1.2007805109024048;2.9870543479919434;15.132248878479004;1.161914587020874;0;0;0;2.8534719498810612;1.689222291435044;0.5991968480983929;119.28946727706446;9.168328117512871;5.791323667254669;102.19282531738281
3.0696475505828857;15.345345497131348;1.195759654045105;3.0536882877349854;15.945935249328613;1.1935456991195679;0;0;0;48.28561745533624;6.948785322294555;2.409876698451572;741.8183034611949;20.984092804779518;14.752400890026982;73.29561614990234
3.02432918548584;15.618474006652832;1.1755986213684082;3.1044139862060547;15.739571571350098;1.2091944217681885;0;0;0;7.091053607662214;2.662903229120843;0.9336993407921881;775.8128715154209;21.235961265278565;14.989683782702338;64.87100982666016
3.093345880508423;16.242727279663086;1.2008140087127686;2.966381788253784;14.97268009185791;1.1628936529159546;0;0;0;71.23652824748494;8.440173472594324;2.8603932153283047;58.08878978150199;5.348608135720231;2.7773426491484723;114.79077911376953
2.951021432876587;14.778810501098633;1.14664626121521;3.123605251312256;16.207538604736328;1.200926661491394;0;0;0;12.343318902348315;3.5133059790385914;1.216958669091189;717.4953700026333;18.005899853279875;12.90185856244556;46.186912536621094
3.0488529205322266;15.649816513061523;1.187273383140564;3.0458295345306396;15.871166229248047;1.1804964542388916;0;0;0;56.72801555279499;7.5318002863057245;2.6137322216411683;2457.300003269373;37.05665888256255;26.438782369350193;74.02777862548828
3.1049108505249023;16.155292510986328;1.2082254886627197;3.1721887588500977;17.10228157043457;1.2200038433074951;0;0;0;26.236658827725336;5.12217325241204;1.8134185567701064;450.05323552550396;14.976307364126836;10.424650202965202;60.49609375
3.011906623840332;15.046359062194824;1.172305941581726;3.2901670932769775;18.886287689208984;1.261744737625122;0;0;0;8.30002926266393;2.880977136782576;1.011390537049898;530.9670344338135;17.563897555331323;12.177332094727065;90.07576751708984
