;IS_fs2;RNN;0;2;0;0;0.01;0;0.7;30;0;0.01;[50];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
1.8394242525100708;10.156342506408691;1.0468860864639282;1.8943769931793213;14.529937744140625;1.0523937940597534;0;0;0;1608.209628232485;40.102489052831686;15.0378353187836;1659.6471483059793;40.38623227764074;17.173170929812535;194.1238250732422
1.9046635627746582;12.72847843170166;1.0662977695465088;1.919197916984558;12.074236869812012;1.0932782888412476;0;0;0;1485.3902731469634;38.54076119054946;14.671148800535105;1685.4028168785483;40.63745272496085;17.276280992612552;193.89727783203125
1.914040446281433;12.071415901184082;1.07267427444458;1.8049784898757935;8.218174934387207;1.0471832752227783;0;0;0;964.7058661304774;31.059714521071783;12.017643077973338;1486.8332175501334;38.34140422318435;16.335771289697398;196.87911987304688
1.875679612159729;10.935726165771484;1.0628633499145508;1.843665361404419;9.749310493469238;1.0500982999801636;0;0;0;1386.9457097575478;37.24172001609952;14.088176497386733;1537.942765434049;38.76034608490323;16.476249743802732;196.0799102783203
1.8054516315460205;9.46079158782959;1.0268148183822632;1.868493676185608;11.475115776062012;1.0446521043777466;0;0;0;1086.0426095355651;32.95516059034708;12.604169227992296;1304.2589135995597;35.89094550603539;15.271872996802577;200.77528381347656
1.8519690036773682;9.528037071228027;1.0512337684631348;1.847480058670044;10.376142501831055;1.0588440895080566;0;0;0;1665.1761003467218;40.806569328316755;15.084939622135241;1433.868213375469;37.610681407046116;16.006505904423136;197.3660125732422
1.8030023574829102;9.203790664672852;1.026077151298523;1.8856309652328491;8.516119003295898;1.0950373411178589;0;0;0;1102.3963161206323;33.202354074984385;12.544918840166439;1385.283171208813;36.82601131731996;15.649093904571217;198.0861358642578
1.7933248281478882;9.3072509765625;1.0181587934494019;1.8498872518539429;10.731184005737305;1.0411888360977173;0;0;0;1250.3893953405293;35.36084551224036;13.385175268494262;1537.0383188581482;38.87847370416962;16.53471507633819;196.2958526611328
1.857778549194336;9.66512393951416;1.0622764825820923;1.8452746868133545;12.355594635009766;1.0230152606964111;0;0;0;968.3988512601038;31.119107494594118;12.017387072706336;1179.880085628026;34.049476413020585;14.478769442811831;201.41439819335938
1.8461475372314453;11.133894920349121;1.0499095916748047;1.9700218439102173;15.483662605285645;1.0863103866577148;0;0;0;1349.1633030670346;36.73095837392532;14.06534727662099;1931.1168818908702;43.60024268966166;18.539750934905367;191.1204376220703
