;IS;RNN_fs;0;2;0;0;10;0;0.7;30;0;0.01;[100];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
8.310437202453613;8.658462524414062;116.07864379882812;8.696548461914062;8.81176471710205;142.09188842773438;0;0;0;4996.856758593839;70.68844855132866;27.695241258071402;5099.625130467386;68.64436778694545;36.731193504075854;111.5586166381836
8.494544982910156;8.765299797058105;122.17750549316406;8.305261611938477;8.70699691772461;113.685546875;0;0;0;1038.595899607476;32.227253988006424;14.635198275744635;5376.145716572352;70.64618792687408;37.84490821645076;112.59909057617188
8.495834350585938;8.79576301574707;121.153564453125;8.46308708190918;9.017873764038086;120.16686248779297;0;0;0;92.97392472007193;9.642298725930033;5.274205291265699;5140.8098895934945;68.71485181240978;36.76458442477714;114.41295623779297
8.320724487304688;8.707043647766113;116.00209045410156;8.610489845275879;9.084920883178711;121.12809753417969;0;0;0;2196.800731162168;46.87004087007145;19.967960765360278;5113.2738776038395;68.51430840787182;36.67129829702788;113.73764038085938
8.272324562072754;8.602210998535156;115.06490325927734;8.35340690612793;8.616012573242188;115.06501770019531;0;0;0;307.17900695817417;17.52652295688378;8.372689973407555;5096.551351352671;68.54208420473003;36.52810545960563;120.78418731689453
8.534749984741211;8.881592750549316;119.3992691040039;8.507292747497559;8.805487632751465;129.537109375;0;0;0;9571.175469828002;97.83238456578681;33.852729406941414;4875.667973525387;66.92413242611347;35.75865868276917;115.93989562988281
8.221436500549316;8.488718032836914;114.15314483642578;8.269309997558594;8.750669479370117;116.22734069824219;0;0;0;1778.8134394511842;42.175981784081614;17.75481056269339;4851.572532647835;66.85918278948299;35.62827565980367;117.85562133789062
8.284101486206055;8.653841018676758;115.34831237792969;8.548912048339844;8.914342880249023;126.01581573486328;0;0;0;2036.2701590567083;45.12505023882753;19.3465617515246;5552.948427674692;71.75873190746302;38.40288381447572;111.5425796508789
8.450948715209961;8.871039390563965;119.84282684326172;8.598905563354492;8.652921676635742;135.37771606445312;0;0;0;8.296503824415957;2.880365224136682;1.538499578854643;5422.986100229156;71.05297128099474;38.02784874033132;115.5897216796875
8.256014823913574;8.650108337402344;116.77579498291016;8.857157707214355;9.147242546081543;135.5704345703125;0;0;0;382.188600442171;19.54964450935543;9.465480804740587;5582.875105120535;71.8893689968715;38.344552330189494;111.69252014160156
