;IM;RNN;0;2;0;0;10;0;0.7;35;0;0.005;[125];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
17.276914596557617;8.41149616241455;495.27508544921875;17.75069236755371;8.559245109558105;524.588623046875;0;0;0;889.050823366728;29.81695530007596;9.818423174037726;2869.140110666288;46.31282714871088;62.61977161693911;128.1742401123047
17.90224838256836;8.669658660888672;531.4591064453125;17.91577911376953;8.607564926147461;538.0628051757812;0;0;0;68.98120136715379;8.305492241110926;3.170023158071438;2536.779670607928;43.69457640261178;58.67928120071814;124.55718994140625
17.9782657623291;8.663711547851562;551.5679321289062;17.679412841796875;8.530704498291016;532.5029296875;0;0;0;2041.6614851011193;45.18474836823947;20.77256206889493;2587.261404736638;44.273050926020446;59.13334710708342;124.80068969726562
17.44463539123535;8.446375846862793;511.1062316894531;18.531959533691406;9.041747093200684;563.5465698242188;0;0;0;284.67677018972165;16.872367059476915;6.0413799050263135;970.8755968756154;26.730967745529423;27.227793268933976;68.23833465576172
17.53451919555664;8.428336143493652;517.0528564453125;17.553356170654297;8.596929550170898;504.9878845214844;0;0;0;196.40141860948358;14.0143290459973;5.626823644691635;2779.8952313540826;45.75062489014412;61.34054008578958;128.51443481445312
18.11220932006836;8.700386047363281;543.9011840820312;17.430835723876953;8.606148719787598;533.0665893554688;0;0;0;5949.67017903504;77.13410516130358;22.43258105106097;2639.229144290026;44.68553227349867;59.56060171477234;125.7596664428711
17.032920837402344;8.206912994384766;484.5233154296875;17.780303955078125;8.575222969055176;534.5176391601562;0;0;0;122.40049325175866;11.06347564067272;3.914390738088744;3443.331739552232;50.496349511423695;68.82461339263494;138.47244262695312
17.429044723510742;8.400125503540039;516.348388671875;17.97431182861328;8.67534065246582;554.5497436523438;0;0;0;281.95944698487034;16.791648131880038;6.050637989677436;3352.8698272911074;49.515345804342275;67.97286023614045;137.23846435546875
17.61260223388672;8.550395011901855;527.3002319335938;17.765491485595703;8.439736366271973;523.876708984375;0;0;0;2096.5373864261906;45.7879611516629;20.55525542517437;2953.6652871871593;46.82515255006461;63.114960175810765;131.231689453125
17.46813201904297;8.447851181030273;515.6089477539062;18.585220336914062;8.925482749938965;595.5662231445312;0;0;0;645.9319152634157;25.41519063991879;10.342342967141786;1636.688494423946;35.63742025049377;44.12954610957435;100.57173156738281
